  -0.00000,   0.28719,  -0.00000,   0.00000,  -1.26230,  -0.00268,  -1.01841,  -0.00000,   6.04608,   6.04608,   6.04608,   6.04608,   0.00000
  -0.00000,   0.29081,  -0.00000,   0.00000,  -1.27158,  -0.00268,  -1.01275,  -0.00000,   6.12241,   6.12241,   6.12241,   6.12241,   0.00000
  -0.00000,   0.29435,  -0.00000,   0.00000,  -1.28064,  -0.00267,  -1.00722,  -0.00000,   6.19690,   6.19690,   6.19690,   6.19690,   0.00000
  -0.00000,   0.29780,  -0.00000,   0.00000,  -1.28948,  -0.00267,  -1.00181,  -0.00000,   6.26953,   6.26953,   6.26953,   6.26953,   0.00000
  -0.00000,   0.30116,  -0.00000,   0.00000,  -1.29808,  -0.00266,  -0.99654,  -0.00000,   6.34027,   6.34027,   6.34027,   6.34027,   0.00000
  -0.00000,   0.30443,  -0.00000,   0.00000,  -1.30645,  -0.00266,  -0.99139,  -0.00000,   6.40911,   6.40911,   6.40911,   6.40911,   0.00000
  -0.00000,   0.30761,  -0.00000,   0.00000,  -1.31459,  -0.00265,  -0.98638,  -0.00000,   6.47603,   6.47603,   6.47603,   6.47603,   0.00000
  -0.00000,   0.31070,  -0.00000,   0.00000,  -1.32249,  -0.00264,  -0.98150,  -0.00000,   6.54101,   6.54101,   6.54101,   6.54101,   0.00000
  -0.00000,   0.31369,  -0.00000,   0.00000,  -1.33016,  -0.00264,  -0.97677,  -0.00000,   6.60403,   6.60403,   6.60403,   6.60403,   0.00000
  -0.00000,   0.31659,  -0.00000,   0.00000,  -1.33758,  -0.00263,  -0.97217,  -0.00000,   6.66508,   6.66508,   6.66508,   6.66508,   0.00000
  -0.00000,   0.31940,  -0.00000,   0.00000,  -1.34477,  -0.00263,  -0.96771,  -0.00000,   6.72414,   6.72414,   6.72414,   6.72414,   0.00000
  -0.00000,   0.32211,  -0.00000,   0.00000,  -1.35171,  -0.00262,  -0.96340,  -0.00000,   6.78122,   6.78122,   6.78122,   6.78122,   0.00000
  -0.00000,   0.32472,  -0.00000,   0.00000,  -1.35841,  -0.00261,  -0.95923,  -0.00000,   6.83629,   6.83629,   6.83629,   6.83629,   0.00000
  -0.00000,   0.32724,  -0.00000,   0.00000,  -1.36486,  -0.00261,  -0.95521,  -0.00000,   6.88936,   6.88936,   6.88936,   6.88936,   0.00000
  -0.00000,   0.32967,  -0.00000,   0.00000,  -1.37107,  -0.00260,  -0.95134,  -0.00000,   6.94041,   6.94041,   6.94041,   6.94041,   0.00000
  -0.00000,   0.33200,  -0.00000,   0.00000,  -1.37703,  -0.00260,  -0.94761,  -0.00000,   6.98946,   6.98946,   6.98946,   6.98946,   0.00000
  -0.00000,   0.33423,  -0.00000,   0.00000,  -1.38275,  -0.00259,  -0.94403,  -0.00000,   7.03650,   7.03650,   7.03650,   7.03650,   0.00000
  -0.00000,   0.33637,  -0.00000,   0.00000,  -1.38823,  -0.00258,  -0.94060,  -0.00000,   7.08153,   7.08153,   7.08153,   7.08153,   0.00000
  -0.00000,   0.33842,  -0.00000,   0.00000,  -1.39346,  -0.00258,  -0.93732,  -0.00000,   7.12457,   7.12457,   7.12457,   7.12457,   0.00000
  -0.00000,   0.34037,  -0.00000,   0.00000,  -1.39845,  -0.00257,  -0.93418,  -0.00000,   7.16561,   7.16561,   7.16561,   7.16561,   0.00000
  -0.00000,   0.34222,  -0.00000,   0.00000,  -1.40320,  -0.00257,  -0.93119,  -0.00000,   7.20468,   7.20468,   7.20468,   7.20468,   0.00000
  -0.00000,   0.34398,  -0.00000,   0.00000,  -1.40771,  -0.00256,  -0.92835,  -0.00000,   7.24179,   7.24179,   7.24179,   7.24179,   0.00000
  -0.00000,   0.34566,  -0.00000,   0.00000,  -1.41198,  -0.00256,  -0.92566,  -0.00000,   7.27695,   7.27695,   7.27695,   7.27695,   0.00000
  -0.00000,   0.34723,  -0.00000,   0.00000,  -1.41602,  -0.00255,  -0.92311,  -0.00000,   7.31019,   7.31019,   7.31019,   7.31019,   0.00000
  -0.00000,   0.34872,  -0.00000,   0.00000,  -1.41983,  -0.00255,  -0.92071,  -0.00000,   7.34152,   7.34152,   7.34152,   7.34152,   0.00000
  -0.00000,   0.35012,  -0.00000,   0.00000,  -1.42341,  -0.00255,  -0.91845,  -0.00000,   7.37099,   7.37099,   7.37099,   7.37099,   0.00000
  -0.00000,   0.35143,  -0.00000,   0.00000,  -1.42676,  -0.00254,  -0.91632,  -0.00000,   7.39860,   7.39860,   7.39860,   7.39860,   0.00000
  -0.00000,   0.35266,  -0.00000,   0.00000,  -1.42989,  -0.00254,  -0.91434,  -0.00000,   7.42441,   7.42441,   7.42441,   7.42441,   0.00000
  -0.00000,   0.35380,  -0.00000,   0.00000,  -1.43281,  -0.00254,  -0.91249,  -0.00000,   7.44843,   7.44843,   7.44843,   7.44843,   0.00000
  -0.00000,   0.35486,  -0.00000,   0.00000,  -1.43552,  -0.00253,  -0.91078,  -0.00000,   7.47072,   7.47072,   7.47072,   7.47072,   0.00000
  -0.00000,   0.35584,   0.00000,   0.00000,  -1.43802,  -0.00253,  -0.90919,  -0.00000,   7.49131,   7.49131,   7.49131,   7.49131,   0.00000
  -0.00000,   0.35674,   0.00000,   0.00000,  -1.44032,  -0.00253,  -0.90773,  -0.00000,   7.51025,   7.51025,   7.51025,   7.51025,   0.00000
  -0.00000,   0.35756,   0.00000,   0.00000,  -1.44242,  -0.00252,  -0.90640,  -0.00000,   7.52758,   7.52758,   7.52758,   7.52758,   0.00000
  -0.00000,   0.35831,   0.00000,   0.00000,  -1.44433,  -0.00252,  -0.90518,  -0.00000,   7.54335,   7.54335,   7.54335,   7.54335,   0.00000
  -0.00000,   0.35899,   0.00000,   0.00000,  -1.44606,  -0.00252,  -0.90408,  -0.00000,   7.55763,   7.55763,   7.55763,   7.55763,   0.00000
  -0.00000,   0.35960,   0.00000,   0.00000,  -1.44762,  -0.00252,  -0.90309,  -0.00000,   7.57046,   7.57046,   7.57046,   7.57046,   0.00000
  -0.00000,   0.36014,   0.00000,   0.00000,  -1.44901,  -0.00252,  -0.90221,  -0.00000,   7.58191,   7.58191,   7.58191,   7.58191,   0.00000
  -0.00000,   0.36062,   0.00000,   0.00000,  -1.45024,  -0.00251,  -0.90143,  -0.00000,   7.59203,   7.59203,   7.59203,   7.59203,   0.00000
  -0.00000,   0.36104,   0.00000,   0.00000,  -1.45131,  -0.00251,  -0.90075,  -0.00000,   7.60091,   7.60091,   7.60091,   7.60091,   0.00000
  -0.00000,   0.36141,   0.00000,   0.00000,  -1.45224,  -0.00251,  -0.90015,  -0.00000,   7.60860,   7.60860,   7.60860,   7.60860,   0.00000
  -0.00000,   0.36172,   0.00000,   0.00000,  -1.45304,  -0.00251,  -0.89965,  -0.00000,   7.61517,   7.61517,   7.61517,   7.61517,   0.00000
  -0.00000,   0.36198,   0.00000,   0.00000,  -1.45371,  -0.00251,  -0.89922,  -0.00000,   7.62071,   7.62071,   7.62071,   7.62071,   0.00000
  -0.00000,   0.36220,   0.00000,   0.00000,  -1.45426,  -0.00251,  -0.89887,  -0.00000,   7.62530,   7.62530,   7.62530,   7.62530,   0.00000
  -0.00000,   0.36238,   0.00000,   0.00000,  -1.45471,  -0.00251,  -0.89859,  -0.00000,   7.62901,   7.62901,   7.62901,   7.62901,   0.00000
  -0.00000,   0.36252,   0.00000,   0.00000,  -1.45506,  -0.00251,  -0.89837,  -0.00000,   7.63193,   7.63193,   7.63193,   7.63193,   0.00000
  -0.00000,   0.36262,   0.00000,   0.00000,  -1.45532,  -0.00251,  -0.89820,  -0.00000,   7.63415,   7.63415,   7.63415,   7.63415,   0.00000
  -0.00000,   0.36270,   0.00000,   0.00000,  -1.45551,  -0.00251,  -0.89808,  -0.00000,   7.63575,   7.63575,   7.63575,   7.63575,   0.00000
  -0.00000,   0.36275,   0.00000,   0.00000,  -1.45564,  -0.00251,  -0.89800,  -0.00000,   7.63684,   7.63684,   7.63684,   7.63684,   0.00000
  -0.00000,   0.36278,   0.00000,   0.00000,  -1.45572,  -0.00251,  -0.89795,  -0.00000,   7.63751,   7.63751,   7.63751,   7.63751,   0.00000
  -0.00000,   0.36280,   0.00000,   0.00000,  -1.45576,  -0.00251,  -0.89792,  -0.00000,   7.63786,   7.63786,   7.63786,   7.63786,   0.00000
  -0.00000,   0.36280,   0.00000,   0.00000,  -1.45577,  -0.00251,  -0.89792,  -0.00000,   7.63800,   7.63800,   7.63800,   7.63800,   0.00000
  -0.00000,   0.36281,   0.00000,   0.00000,  -1.45577,  -0.00251,  -0.89792,  -0.00000,   7.63802,   7.63802,   7.63802,   7.63802,   0.00000
  -0.00000,   0.36281,   0.00000,   0.00000,  -1.45577,  -0.00251,  -0.89792,  -0.00000,   7.63803,   7.63803,   7.63803,   7.63803,   0.00000
  -0.00000,   0.36281,   0.00000,   0.00000,  -1.45577,  -0.00251,  -0.89792,  -0.00000,   7.63803,   7.63803,   7.63803,   7.63803,   0.00000
  -0.00000,   0.36281,   0.00000,   0.00000,  -1.45579,  -0.00251,  -0.89790,  -0.00000,   7.63802,   7.63802,   7.63802,   7.63802,   0.00000
  -0.00000,   0.36280,   0.00000,   0.00000,  -1.45585,  -0.00250,  -0.89784,  -0.00000,   7.63798,   7.63798,   7.63798,   7.63798,   0.00000
  -0.00000,   0.36280,   0.00000,   0.00000,  -1.45598,  -0.00250,  -0.89772,  -0.00000,   7.63790,   7.63790,   7.63790,   7.63790,   0.00000
  -0.00000,   0.36279,   0.00000,   0.00000,  -1.45618,  -0.00249,  -0.89753,  -0.00000,   7.63777,   7.63777,   7.63777,   7.63777,   0.00000
  -0.00000,   0.36278,   0.00000,   0.00000,  -1.45647,  -0.00248,  -0.89724,  -0.00000,   7.63757,   7.63757,   7.63757,   7.63757,   0.00000
  -0.00000,   0.36277,   0.00000,   0.00000,  -1.45687,  -0.00246,  -0.89686,  -0.00000,   7.63731,   7.63731,   7.63731,   7.63731,   0.00000
  -0.00000,   0.36276,   0.00000,   0.00000,  -1.45740,  -0.00244,  -0.89635,  -0.00000,   7.63696,   7.63696,   7.63696,   7.63696,   0.00000
  -0.00000,   0.36273,   0.00000,   0.00000,  -1.45805,  -0.00242,  -0.89572,  -0.00000,   7.63652,   7.63652,   7.63652,   7.63652,   0.00000
  -0.00000,   0.36271,   0.00000,   0.00000,  -1.45886,  -0.00239,  -0.89495,  -0.00000,   7.63598,   7.63598,   7.63598,   7.63598,   0.00000
  -0.00000,   0.36268,   0.00000,   0.00000,  -1.45982,  -0.00235,  -0.89402,  -0.00000,   7.63535,   7.63535,   7.63535,   7.63535,   0.00000
  -0.00000,   0.36264,   0.00000,   0.00000,  -1.46095,  -0.00231,  -0.89294,  -0.00000,   7.63461,   7.63461,   7.63461,   7.63461,   0.00000
  -0.00000,   0.36260,   0.00000,   0.00000,  -1.46225,  -0.00226,  -0.89169,  -0.00000,   7.63377,   7.63377,   7.63377,   7.63377,   0.00000
  -0.00000,   0.36256,   0.00000,   0.00000,  -1.46373,  -0.00220,  -0.89026,  -0.00000,   7.63282,   7.63282,   7.63282,   7.63282,   0.00000
  -0.00000,   0.36251,   0.00000,   0.00000,  -1.46540,  -0.00213,  -0.88866,  -0.00000,   7.63176,   7.63176,   7.63176,   7.63176,   0.00000
  -0.00000,   0.36245,   0.00000,   0.00000,  -1.46727,  -0.00206,  -0.88687,  -0.00000,   7.63060,   7.63060,   7.63060,   7.63060,   0.00000
  -0.00000,   0.36239,   0.00000,   0.00000,  -1.46933,  -0.00198,  -0.88488,  -0.00000,   7.62933,   7.62933,   7.62933,   7.62933,   0.00000
  -0.00000,   0.36233,   0.00000,   0.00000,  -1.47160,  -0.00189,  -0.88271,  -0.00000,   7.62798,   7.62798,   7.62798,   7.62798,   0.00000
  -0.00000,   0.36226,   0.00000,   0.00000,  -1.47407,  -0.00179,  -0.88034,  -0.00000,   7.62653,   7.62653,   7.62653,   7.62653,   0.00000
  -0.00000,   0.36219,   0.00000,   0.00000,  -1.47674,  -0.00168,  -0.87777,  -0.00000,   7.62500,   7.62500,   7.62500,   7.62500,   0.00000
  -0.00000,   0.36211,   0.00000,   0.00000,  -1.47963,  -0.00156,  -0.87501,  -0.00000,   7.62340,   7.62340,   7.62340,   7.62340,   0.00000
  -0.00000,   0.36203,   0.00000,   0.00000,  -1.48272,  -0.00143,  -0.87205,  -0.00000,   7.62173,   7.62173,   7.62173,   7.62173,   0.00000
  -0.00000,   0.36195,   0.00000,   0.00000,  -1.48602,  -0.00129,  -0.86889,  -0.00000,   7.62001,   7.62001,   7.62001,   7.62001,   0.00000
  -0.00000,   0.36187,   0.00000,   0.00000,  -1.48952,  -0.00114,  -0.86553,  -0.00000,   7.61826,   7.61826,   7.61826,   7.61826,   0.00000
  -0.00000,   0.36178,   0.00000,   0.00000,  -1.49323,  -0.00098,  -0.86198,  -0.00000,   7.61648,   7.61648,   7.61648,   7.61648,   0.00000
  -0.00000,   0.36170,   0.00000,   0.00000,  -1.49714,  -0.00082,  -0.85824,  -0.00000,   7.61469,   7.61469,   7.61469,   7.61469,   0.00000
  -0.00000,   0.36161,   0.00000,   0.00000,  -1.50125,  -0.00064,  -0.85431,  -0.00000,   7.61290,   7.61290,   7.61290,   7.61290,   0.00000
  -0.00000,   0.36153,   0.00000,   0.00000,  -1.50555,  -0.00045,  -0.85020,  -0.00000,   7.61113,   7.61113,   7.61113,   7.61113,   0.00000
  -0.00000,   0.36145,   0.00000,   0.00000,  -1.51004,  -0.00025,  -0.84590,  -0.00000,   7.60940,   7.60940,   7.60940,   7.60940,   0.00000
  -0.00000,   0.36137,   0.00000,   0.00000,  -1.51472,  -0.00004,  -0.84143,  -0.00000,   7.60772,   7.60772,   7.60772,   7.60772,   0.00000
  -0.00000,   0.36129,   0.00000,   0.00000,  -1.51957,   0.00018,  -0.83680,  -0.00000,   7.60612,   7.60612,   7.60612,   7.60612,   0.00000
  -0.00000,   0.36122,   0.00000,   0.00000,  -1.52460,   0.00040,  -0.83199,  -0.00000,   7.60460,   7.60460,   7.60460,   7.60460,   0.00000
  -0.00000,   0.36115,   0.00000,   0.00000,  -1.52980,   0.00064,  -0.82704,  -0.00000,   7.60318,   7.60318,   7.60318,   7.60318,   0.00000
  -0.00000,   0.36109,   0.00000,   0.00000,  -1.53515,   0.00088,  -0.82193,  -0.00000,   7.60188,   7.60188,   7.60188,   7.60188,   0.00000
  -0.00000,   0.36103,   0.00000,   0.00000,  -1.54066,   0.00114,  -0.81667,  -0.00000,   7.60073,   7.60073,   7.60073,   7.60073,   0.00000
  -0.00000,   0.36099,   0.00000,   0.00000,  -1.54631,   0.00139,  -0.81128,  -0.00000,   7.59972,   7.59972,   7.59972,   7.59972,   0.00000
  -0.00000,   0.36095,   0.00000,   0.00000,  -1.55209,   0.00166,  -0.80576,  -0.00000,   7.59889,   7.59889,   7.59889,   7.59889,   0.00000
  -0.00000,   0.36092,   0.00000,   0.00000,  -1.55800,   0.00193,  -0.80012,  -0.00000,   7.59823,   7.59823,   7.59823,   7.59823,   0.00000
  -0.00000,   0.36089,   0.00000,   0.00000,  -1.56403,   0.00220,  -0.79436,  -0.00000,   7.59778,   7.59778,   7.59778,   7.59778,   0.00000
  -0.00000,   0.36088,   0.00000,   0.00000,  -1.57017,   0.00248,  -0.78850,  -0.00000,   7.59753,   7.59753,   7.59753,   7.59753,   0.00000
  -0.00000,   0.36088,   0.00000,   0.00000,  -1.57641,   0.00276,  -0.78255,  -0.00000,   7.59751,   7.59751,   7.59751,   7.59751,   0.00000
  -0.00000,   0.36089,   0.00000,   0.00000,  -1.58273,   0.00304,  -0.77651,  -0.00000,   7.59772,   7.59772,   7.59772,   7.59772,   0.00000
  -0.00000,   0.36091,   0.00000,   0.00000,  -1.58913,   0.00333,  -0.77039,  -0.00000,   7.59818,   7.59818,   7.59818,   7.59818,   0.00000
  -0.00000,   0.36095,   0.00000,   0.00000,  -1.59560,   0.00361,  -0.76420,  -0.00000,   7.59888,   7.59888,   7.59888,   7.59888,   0.00000
  -0.00000,   0.36099,   0.00000,   0.00000,  -1.60213,   0.00389,  -0.75795,  -0.00000,   7.59984,   7.59984,   7.59984,   7.59984,   0.00000
  -0.00000,   0.36105,   0.00000,   0.00000,  -1.60871,   0.00416,  -0.75165,  -0.00000,   7.60106,   7.60106,   7.60106,   7.60106,   0.00000
  -0.00000,   0.36112,   0.00000,   0.00000,  -1.61532,   0.00444,  -0.74531,  -0.00000,   7.60255,   7.60255,   7.60255,   7.60255,   0.00000
  -0.00000,   0.36120,   0.00000,   0.00000,  -1.62196,   0.00470,  -0.73894,  -0.00000,   7.60430,   7.60430,   7.60430,   7.60430,   0.00000
  -0.00000,   0.36130,   0.00000,   0.00000,  -1.62862,   0.00496,  -0.73254,  -0.00000,   7.60632,   7.60632,   7.60632,   7.60632,   0.00000
  -0.00000,   0.36141,   0.00000,   0.00000,  -1.63527,   0.00522,  -0.72614,  -0.00000,   7.60861,   7.60861,   7.60861,   7.60861,   0.00000
  -0.00000,   0.36153,   0.00000,   0.00000,  -1.64193,   0.00546,  -0.71973,  -0.00000,   7.61115,   7.61115,   7.61115,   7.61115,   0.00000
  -0.00000,   0.36166,   0.00000,   0.00000,  -1.64856,   0.00570,  -0.71333,  -0.00000,   7.61396,   7.61396,   7.61396,   7.61396,   0.00000
  -0.00000,   0.36181,   0.00000,   0.00000,  -1.65517,   0.00593,  -0.70695,  -0.00000,   7.61702,   7.61702,   7.61702,   7.61702,   0.00000
  -0.00000,   0.36196,   0.00000,   0.00000,  -1.66173,   0.00614,  -0.70060,  -0.00000,   7.62031,   7.62031,   7.62031,   7.62031,   0.00000
  -0.00000,   0.36213,   0.00000,   0.00000,  -1.66825,   0.00635,  -0.69429,  -0.00000,   7.62384,   7.62384,   7.62384,   7.62384,   0.00000
  -0.00000,   0.36231,   0.00000,   0.00000,  -1.67471,   0.00654,  -0.68803,  -0.00000,   7.62760,   7.62760,   7.62760,   7.62760,   0.00000
  -0.00000,   0.36250,   0.00000,   0.00000,  -1.68110,   0.00673,  -0.68182,  -0.00000,   7.63156,   7.63156,   7.63156,   7.63156,   0.00000
  -0.00000,   0.36270,   0.00000,   0.00000,  -1.68741,   0.00690,  -0.67568,  -0.00000,   7.63571,   7.63571,   7.63571,   7.63571,   0.00000
  -0.00000,   0.36290,   0.00000,   0.00000,  -1.69363,   0.00705,  -0.66962,  -0.00000,   7.64005,   7.64005,   7.64005,   7.64005,   0.00000
  -0.00000,   0.36312,   0.00000,   0.00000,  -1.69975,   0.00720,  -0.66365,   0.00000,   7.64454,   7.64454,   7.64454,   7.64454,   0.00000
  -0.00000,   0.36334,   0.00000,   0.00000,  -1.70576,   0.00734,  -0.65777,   0.00000,   7.64918,   7.64918,   7.64918,   7.64918,   0.00000
  -0.00000,   0.36356,   0.00000,   0.00000,  -1.71165,   0.00746,  -0.65200,   0.00000,   7.65394,   7.65394,   7.65394,   7.65394,   0.00000
  -0.00000,   0.36379,   0.00000,   0.00000,  -1.71742,   0.00757,  -0.64634,   0.00000,   7.65881,   7.65881,   7.65881,   7.65881,   0.00000
  -0.00000,   0.36403,   0.00000,   0.00000,  -1.72305,   0.00767,  -0.64081,   0.00000,   7.66377,   7.66377,   7.66377,   7.66377,   0.00000
  -0.00000,   0.36427,   0.00000,   0.00000,  -1.72854,   0.00776,  -0.63541,   0.00000,   7.66879,   7.66879,   7.66879,   7.66879,   0.00000
  -0.00000,   0.36451,   0.00000,   0.00000,  -1.73388,   0.00784,  -0.63016,   0.00000,   7.67384,   7.67384,   7.67384,   7.67384,   0.00000
  -0.00000,   0.36475,   0.00000,   0.00000,  -1.73906,   0.00792,  -0.62505,   0.00000,   7.67892,   7.67892,   7.67892,   7.67892,   0.00000
  -0.00000,   0.36499,   0.00000,   0.00000,  -1.74408,   0.00798,  -0.62010,   0.00000,   7.68400,   7.68400,   7.68400,   7.68400,   0.00000
  -0.00000,   0.36523,   0.00000,   0.00000,  -1.74892,   0.00803,  -0.61531,   0.00000,   7.68906,   7.68906,   7.68906,   7.68906,   0.00000
  -0.00000,   0.36547,   0.00000,   0.00000,  -1.75358,   0.00808,  -0.61069,   0.00000,   7.69406,   7.69406,   7.69406,   7.69406,   0.00000
  -0.00000,   0.36570,   0.00000,   0.00000,  -1.75807,   0.00812,  -0.60624,   0.00000,   7.69900,   7.69900,   7.69900,   7.69900,   0.00000
  -0.00000,   0.36593,   0.00000,   0.00000,  -1.76236,   0.00815,  -0.60198,   0.00000,   7.70386,   7.70386,   7.70386,   7.70386,   0.00000
  -0.00000,   0.36616,   0.00000,   0.00000,  -1.76646,   0.00817,  -0.59791,   0.00000,   7.70860,   7.70860,   7.70860,   7.70860,   0.00000
  -0.00000,   0.36638,   0.00000,   0.00000,  -1.77036,   0.00820,  -0.59403,   0.00000,   7.71322,   7.71322,   7.71322,   7.71322,   0.00000
  -0.00000,   0.36659,   0.00000,   0.00000,  -1.77407,   0.00821,  -0.59034,   0.00000,   7.71769,   7.71769,   7.71769,   7.71769,   0.00000
  -0.00000,   0.36679,   0.00000,   0.00000,  -1.77757,   0.00822,  -0.58685,   0.00000,   7.72199,   7.72199,   7.72199,   7.72199,   0.00000
  -0.00000,   0.36699,   0.00000,   0.00000,  -1.78086,   0.00823,  -0.58356,   0.00000,   7.72612,   7.72612,   7.72612,   7.72612,   0.00000
  -0.00000,   0.36718,   0.00000,   0.00000,  -1.78395,   0.00824,  -0.58048,   0.00000,   7.73006,   7.73006,   7.73006,   7.73006,   0.00000
  -0.00000,   0.36735,   0.00000,   0.00000,  -1.78684,   0.00824,  -0.57760,   0.00000,   7.73379,   7.73379,   7.73379,   7.73379,   0.00000
  -0.00000,   0.36752,   0.00000,   0.00000,  -1.78951,   0.00824,  -0.57493,   0.00000,   7.73730,   7.73730,   7.73730,   7.73730,   0.00000
  -0.00000,   0.36768,   0.00000,   0.00000,  -1.79198,   0.00824,  -0.57246,   0.00000,   7.74059,   7.74059,   7.74059,   7.74059,   0.00000
  -0.00000,   0.36782,   0.00000,   0.00000,  -1.79425,   0.00824,  -0.57019,   0.00000,   7.74364,   7.74364,   7.74364,   7.74364,   0.00000
  -0.00000,   0.36796,   0.00000,   0.00000,  -1.79631,   0.00824,  -0.56812,   0.00000,   7.74646,   7.74646,   7.74646,   7.74646,   0.00000
  -0.00000,   0.36808,   0.00000,   0.00000,  -1.79818,   0.00824,  -0.56625,   0.00000,   7.74903,   7.74903,   7.74903,   7.74903,   0.00000
  -0.00000,   0.36819,   0.00000,   0.00000,  -1.79986,   0.00823,  -0.56457,   0.00000,   7.75136,   7.75136,   7.75136,   7.75136,   0.00000
  -0.00000,   0.36829,   0.00000,   0.00000,  -1.80134,   0.00823,  -0.56308,   0.00000,   7.75345,   7.75345,   7.75345,   7.75345,   0.00000
  -0.00000,   0.36838,   0.00000,   0.00000,  -1.80265,   0.00823,  -0.56177,   0.00000,   7.75530,   7.75530,   7.75530,   7.75530,   0.00000
  -0.00000,   0.36845,   0.00000,   0.00000,  -1.80378,   0.00822,  -0.56064,   0.00000,   7.75692,   7.75692,   7.75692,   7.75692,   0.00000
  -0.00000,   0.36852,   0.00000,   0.00000,  -1.80474,   0.00822,  -0.55967,   0.00000,   7.75831,   7.75831,   7.75831,   7.75831,   0.00000
  -0.00000,   0.36858,   0.00000,   0.00000,  -1.80555,   0.00821,  -0.55886,   0.00000,   7.75949,   7.75949,   7.75949,   7.75949,   0.00000
  -0.00000,   0.36862,   0.00000,   0.00000,  -1.80621,   0.00821,  -0.55820,   0.00000,   7.76046,   7.76046,   7.76046,   7.76046,   0.00000
  -0.00000,   0.36866,   0.00000,   0.00000,  -1.80674,   0.00821,  -0.55767,   0.00000,   7.76125,   7.76125,   7.76125,   7.76125,   0.00000
  -0.00000,   0.36869,   0.00000,   0.00000,  -1.80714,   0.00820,  -0.55726,   0.00000,   7.76187,   7.76187,   7.76187,   7.76187,   0.00000
  -0.00000,   0.36871,   0.00000,   0.00000,  -1.80744,   0.00820,  -0.55696,   0.00000,   7.76233,   7.76233,   7.76233,   7.76233,   0.00000
  -0.00000,   0.36873,   0.00000,   0.00000,  -1.80764,   0.00820,  -0.55676,   0.00000,   7.76266,   7.76266,   7.76266,   7.76266,   0.00000
  -0.00000,   0.36874,   0.00000,   0.00000,  -1.80776,   0.00820,  -0.55663,   0.00000,   7.76287,   7.76287,   7.76287,   7.76287,   0.00000
  -0.00000,   0.36874,   0.00000,   0.00000,  -1.80783,   0.00820,  -0.55656,   0.00000,   7.76301,   7.76301,   7.76301,   7.76301,   0.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80785,   0.00820,  -0.55654,   0.00000,   7.76308,   7.76308,   7.76308,   7.76308,   0.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76312,   7.76312,   7.76312,   7.76312,   0.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76316,   7.76316,   7.76316,   7.76316,   1.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76319,   7.76319,   7.76319,   7.76319,   1.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76322,   7.76322,   7.76322,   7.76322,   1.00000
  -0.00000,   0.36875,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76325,   7.76325,   7.76325,   7.76325,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55653,   0.00000,   7.76328,   7.76328,   7.76328,   7.76328,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55652,   0.00000,   7.76331,   7.76331,   7.76331,   7.76331,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55652,   0.00000,   7.76334,   7.76334,   7.76334,   7.76334,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55652,   0.00000,   7.76337,   7.76337,   7.76337,   7.76337,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55652,   0.00000,   7.76339,   7.76339,   7.76339,   7.76339,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00819,  -0.55652,   0.00000,   7.76342,   7.76342,   7.76342,   7.76342,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76344,   7.76344,   7.76344,   7.76344,   1.00000
  -0.00000,   0.36876,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76346,   7.76346,   7.76346,   7.76346,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76348,   7.76348,   7.76348,   7.76348,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76350,   7.76350,   7.76350,   7.76350,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76352,   7.76352,   7.76352,   7.76352,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76354,   7.76354,   7.76354,   7.76354,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76356,   7.76356,   7.76356,   7.76356,   1.00000
  -0.00000,   0.36877,   0.00000,   0.00000,  -1.80786,   0.00818,  -0.55652,   0.00000,   7.76358,   7.76358,   7.76358,   7.76358,   1.00000
