  -0.67747,   0.00000,   0.73555,   0.00000,   1.00000,   0.00000,  -0.73555,   0.00000,  -0.67747,   0.95732,   0.00000,   0.16327,   0.00000
  -0.67939,   0.00000,   0.73378,   0.00000,   1.00000,   0.00000,  -0.73378,   0.00000,  -0.67939,   0.96009,   0.00000,   0.16088,   0.00000
  -0.68124,   0.00000,   0.73206,   0.00000,   1.00000,   0.00000,  -0.73206,   0.00000,  -0.68124,   0.96275,   0.00000,   0.15857,   0.00000
  -0.68302,   0.00000,   0.73040,   0.00000,   1.00000,   0.00000,  -0.73040,   0.00000,  -0.68302,   0.96530,   0.00000,   0.15635,   0.00000
  -0.68471,   0.00000,   0.72881,   0.00000,   1.00000,   0.00000,  -0.72881,   0.00000,  -0.68471,   0.96774,   0.00000,   0.15421,   0.00000
  -0.68634,   0.00000,   0.72728,   0.00000,   1.00000,   0.00000,  -0.72728,   0.00000,  -0.68634,   0.97008,   0.00000,   0.15215,   0.00000
  -0.68789,   0.00000,   0.72582,   0.00000,   1.00000,   0.00000,  -0.72582,   0.00000,  -0.68789,   0.97231,   0.00000,   0.15018,   0.00000
  -0.68937,   0.00000,   0.72441,   0.00000,   1.00000,   0.00000,  -0.72441,   0.00000,  -0.68937,   0.97444,   0.00000,   0.14830,   0.00000
  -0.69077,   0.00000,   0.72307,   0.00000,   1.00000,   0.00000,  -0.72307,   0.00000,  -0.69077,   0.97647,   0.00000,   0.14649,   0.00000
  -0.69211,   0.00000,   0.72179,   0.00000,   1.00000,   0.00000,  -0.72179,   0.00000,  -0.69211,   0.97839,   0.00000,   0.14477,   0.00000
  -0.69338,   0.00000,   0.72058,   0.00000,   1.00000,   0.00000,  -0.72058,   0.00000,  -0.69338,   0.98021,   0.00000,   0.14313,   0.00000
  -0.69458,   0.00000,   0.71942,   0.00000,   1.00000,   0.00000,  -0.71942,   0.00000,  -0.69458,   0.98194,   0.00000,   0.14158,   0.00000
  -0.69571,   0.00000,   0.71833,   0.00000,   1.00000,   0.00000,  -0.71833,   0.00000,  -0.69571,   0.98357,   0.00000,   0.14011,   0.00000
  -0.69677,   0.00000,   0.71729,   0.00000,   1.00000,   0.00000,  -0.71729,   0.00000,  -0.69677,   0.98511,   0.00000,   0.13871,   0.00000
  -0.69778,   0.00000,   0.71632,   0.00000,   1.00000,   0.00000,  -0.71632,   0.00000,  -0.69778,   0.98655,   0.00000,   0.13740,   0.00000
  -0.69872,   0.00000,   0.71540,   0.00000,   1.00000,   0.00000,  -0.71540,   0.00000,  -0.69872,   0.98791,   0.00000,   0.13617,   0.00000
  -0.69959,   0.00000,   0.71454,   0.00000,   1.00000,   0.00000,  -0.71454,   0.00000,  -0.69959,   0.98917,   0.00000,   0.13501,   0.00000
  -0.70041,   0.00000,   0.71374,   0.00000,   1.00000,   0.00000,  -0.71374,   0.00000,  -0.70041,   0.99035,   0.00000,   0.13393,   0.00000
  -0.70117,   0.00000,   0.71299,   0.00000,   1.00000,   0.00000,  -0.71299,   0.00000,  -0.70117,   0.99145,   0.00000,   0.13292,   0.00000
  -0.70188,   0.00000,   0.71230,   0.00000,   1.00000,   0.00000,  -0.71230,   0.00000,  -0.70188,   0.99246,   0.00000,   0.13199,   0.00000
  -0.70253,   0.00000,   0.71166,   0.00000,   1.00000,   0.00000,  -0.71166,   0.00000,  -0.70253,   0.99340,   0.00000,   0.13113,   0.00000
  -0.70312,   0.00000,   0.71107,   0.00000,   1.00000,   0.00000,  -0.71107,   0.00000,  -0.70312,   0.99425,   0.00000,   0.13034,   0.00000
  -0.70367,   0.00000,   0.71053,   0.00000,   1.00000,   0.00000,  -0.71053,   0.00000,  -0.70367,   0.99504,   0.00000,   0.12961,   0.00000
  -0.70416,   0.00000,   0.71004,   0.00000,   1.00000,   0.00000,  -0.71004,   0.00000,  -0.70416,   0.99575,   0.00000,   0.12895,   0.00000
  -0.70461,   0.00000,   0.70960,   0.00000,   1.00000,   0.00000,  -0.70960,   0.00000,  -0.70461,   0.99639,   0.00000,   0.12836,   0.00000
  -0.70501,   0.00000,   0.70920,   0.00000,   1.00000,   0.00000,  -0.70920,   0.00000,  -0.70501,   0.99697,   0.00000,   0.12782,   0.00000
  -0.70536,   0.00000,   0.70885,   0.00000,   1.00000,   0.00000,  -0.70885,   0.00000,  -0.70536,   0.99749,   0.00000,   0.12734,   0.00000
  -0.70568,   0.00000,   0.70853,   0.00000,   1.00000,   0.00000,  -0.70853,   0.00000,  -0.70568,   0.99794,   0.00000,   0.12692,   0.00000
  -0.70596,   0.00000,   0.70826,   0.00000,   1.00000,   0.00000,  -0.70826,   0.00000,  -0.70596,   0.99834,   0.00000,   0.12655,   0.00000
  -0.70620,   0.00000,   0.70802,   0.00000,   1.00000,   0.00000,  -0.70802,   0.00000,  -0.70620,   0.99869,   0.00000,   0.12623,   0.00000
  -0.70640,   0.00000,   0.70781,   0.00000,   1.00000,   0.00000,  -0.70781,   0.00000,  -0.70640,   0.99898,   0.00000,   0.12595,   0.00000
  -0.70657,   0.00000,   0.70764,   0.00000,   1.00000,   0.00000,  -0.70764,   0.00000,  -0.70657,   0.99923,   0.00000,   0.12572,   0.00000
  -0.70671,   0.00000,   0.70750,   0.00000,   1.00000,   0.00000,  -0.70750,   0.00000,  -0.70671,   0.99943,   0.00000,   0.12553,   0.00000
  -0.70683,   0.00000,   0.70738,   0.00000,   1.00000,   0.00000,  -0.70738,   0.00000,  -0.70683,   0.99960,   0.00000,   0.12537,   0.00000
  -0.70692,   0.00000,   0.70729,   0.00000,   1.00000,   0.00000,  -0.70729,   0.00000,  -0.70692,   0.99973,   0.00000,   0.12525,   0.00000
  -0.70699,   0.00000,   0.70723,   0.00000,   1.00000,   0.00000,  -0.70723,   0.00000,  -0.70699,   0.99983,   0.00000,   0.12516,   0.00000
  -0.70704,   0.00000,   0.70718,   0.00000,   1.00000,   0.00000,  -0.70718,   0.00000,  -0.70704,   0.99990,   0.00000,   0.12509,   0.00000
  -0.70707,   0.00000,   0.70714,   0.00000,   1.00000,   0.00000,  -0.70714,   0.00000,  -0.70707,   0.99995,   0.00000,   0.12505,   0.00000
  -0.70709,   0.00000,   0.70712,   0.00000,   1.00000,   0.00000,  -0.70712,   0.00000,  -0.70709,   0.99998,   0.00000,   0.12502,   0.00000
  -0.70710,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70710,   0.99999,   0.00000,   0.12501,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12499,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12497,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12494,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12488,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12480,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12468,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12453,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12435,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12412,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12385,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12353,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12316,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12274,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12226,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12174,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12115,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.12051,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11981,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11905,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11823,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11736,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11642,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11543,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11438,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11327,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11211,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.11089,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10961,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10829,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10691,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10549,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10401,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10249,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.10093,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09933,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09769,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09601,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09430,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09256,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.09078,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.08899,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.08717,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.08533,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.08348,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.08161,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07973,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07784,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07595,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07405,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07216,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.07027,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.06839,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.06652,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.06467,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.06283,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.06101,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05922,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05744,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05570,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05399,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05231,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.05067,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04907,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04751,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04599,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04451,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04309,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04171,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.04039,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03911,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03789,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03673,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03562,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03457,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03358,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03264,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03177,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03095,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.03019,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02949,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02885,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02826,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02774,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02726,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02684,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02647,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02615,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02588,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02565,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02547,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02532,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02520,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02512,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02506,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02503,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02501,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   0.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
  -0.70711,   0.00000,   0.70711,   0.00000,   1.00000,   0.00000,  -0.70711,   0.00000,  -0.70711,   1.00000,   0.00000,   0.02500,   1.00000
