  -0.00000,   0.30112,  -0.00000,   0.00000,  -1.29736,  -0.00265,  -0.99727,   0.00000,  11.60261,  11.60261,  11.60261,  11.60261,   0.00000
   0.00000,   0.30440,   0.00000,   0.00000,  -1.30577,  -0.00264,  -0.99208,  -0.00000,  11.67157,  11.67157,  11.67157,  11.67157,   0.00000
  -0.00000,   0.30758,  -0.00000,   0.00000,  -1.31395,  -0.00264,  -0.98703,   0.00000,  11.73860,  11.73860,  11.73860,  11.73860,   0.00000
   0.00000,   0.31067,   0.00000,   0.00000,  -1.32189,  -0.00263,  -0.98212,  -0.00000,  11.80368,  11.80368,  11.80368,  11.80368,   0.00000
  -0.00000,   0.31367,  -0.00000,   0.00000,  -1.32959,  -0.00263,  -0.97734,  -0.00000,  11.86679,  11.86679,  11.86679,  11.86679,   0.00000
   0.00000,   0.31658,   0.00000,   0.00000,  -1.33705,  -0.00262,  -0.97271,  -0.00000,  11.92793,  11.92793,  11.92793,  11.92793,   0.00000
  -0.00000,   0.31939,  -0.00000,   0.00000,  -1.34427,  -0.00262,  -0.96822,  -0.00000,  11.98708,  11.98708,  11.98708,  11.98708,   0.00000
   0.00000,   0.32210,   0.00000,   0.00000,  -1.35124,  -0.00261,  -0.96388,  -0.00000,  12.04422,  12.04423,  12.04423,  12.04423,   0.00000
  -0.00000,   0.32472,  -0.00000,   0.00000,  -1.35797,  -0.00260,  -0.95969,  -0.00000,  12.09937,  12.09937,  12.09937,  12.09937,   0.00000
   0.00000,   0.32724,   0.00000,   0.00000,  -1.36445,  -0.00260,  -0.95564,  -0.00000,  12.15249,  12.15249,  12.15249,  12.15249,   0.00000
  -0.00000,   0.32967,  -0.00000,   0.00000,  -1.37068,  -0.00259,  -0.95174,  -0.00000,  12.20361,  12.20361,  12.20361,  12.20361,   0.00000
   0.00000,   0.33200,   0.00000,   0.00000,  -1.37667,  -0.00259,  -0.94799,  -0.00000,  12.25270,  12.25270,  12.25270,  12.25270,   0.00000
  -0.00000,   0.33424,  -0.00000,   0.00000,  -1.38241,  -0.00258,  -0.94438,  -0.00000,  12.29978,  12.29978,  12.29978,  12.29978,   0.00000
   0.00000,   0.33638,   0.00000,   0.00000,  -1.38790,  -0.00258,  -0.94093,  -0.00000,  12.34486,  12.34486,  12.34486,  12.34486,   0.00000
  -0.00000,   0.33843,  -0.00000,   0.00000,  -1.39315,  -0.00257,  -0.93763,  -0.00000,  12.38793,  12.38792,  12.38793,  12.38793,   0.00000
   0.00000,   0.34038,   0.00000,   0.00000,  -1.39816,  -0.00257,  -0.93448,  -0.00000,  12.42900,  12.42900,  12.42900,  12.42900,   0.00000
  -0.00000,   0.34223,  -0.00000,   0.00000,  -1.40292,  -0.00256,  -0.93147,  -0.00000,  12.46809,  12.46809,  12.46809,  12.46809,   0.00000
  -0.00000,   0.34400,  -0.00000,   0.00000,  -1.40745,  -0.00256,  -0.92862,  -0.00000,  12.50522,  12.50522,  12.50522,  12.50522,   0.00000
  -0.00000,   0.34567,  -0.00000,   0.00000,  -1.41174,  -0.00255,  -0.92591,  -0.00000,  12.54040,  12.54040,  12.54040,  12.54040,   0.00000
   0.00000,   0.34725,   0.00000,   0.00000,  -1.41579,  -0.00255,  -0.92335,  -0.00000,  12.57365,  12.57365,  12.57365,  12.57365,   0.00000
  -0.00000,   0.34874,  -0.00000,   0.00000,  -1.41961,  -0.00254,  -0.92093,  -0.00000,  12.60500,  12.60500,  12.60500,  12.60500,   0.00000
   0.00000,   0.35014,   0.00000,   0.00000,  -1.42320,  -0.00254,  -0.91866,  -0.00000,  12.63447,  12.63447,  12.63447,  12.63447,   0.00000
  -0.00000,   0.35145,  -0.00000,   0.00000,  -1.42657,  -0.00254,  -0.91652,  -0.00000,  12.66209,  12.66209,  12.66209,  12.66209,   0.00000
   0.00000,   0.35268,   0.00000,   0.00000,  -1.42971,  -0.00253,  -0.91453,  -0.00000,  12.68790,  12.68790,  12.68790,  12.68790,   0.00000
  -0.00000,   0.35382,  -0.00000,   0.00000,  -1.43264,  -0.00253,  -0.91267,  -0.00000,  12.71193,  12.71192,  12.71193,  12.71193,   0.00000
   0.00000,   0.35488,   0.00000,   0.00000,  -1.43535,  -0.00253,  -0.91095,  -0.00000,  12.73421,  12.73421,  12.73421,  12.73421,   0.00000
  -0.00000,   0.35585,  -0.00000,   0.00000,  -1.43786,  -0.00252,  -0.90935,  -0.00000,  12.75480,  12.75480,  12.75480,  12.75480,   0.00000
   0.00000,   0.35675,   0.00000,   0.00000,  -1.44017,  -0.00252,  -0.90789,  -0.00000,  12.77373,  12.77373,  12.77373,  12.77373,   0.00000
  -0.00000,   0.35757,  -0.00000,   0.00000,  -1.44228,  -0.00252,  -0.90655,  -0.00000,  12.79105,  12.79105,  12.79105,  12.79105,   0.00000
   0.00000,   0.35832,   0.00000,   0.00000,  -1.44420,  -0.00252,  -0.90532,  -0.00000,  12.80682,  12.80682,  12.80682,  12.80682,   0.00000
  -0.00000,   0.35900,  -0.00000,   0.00000,  -1.44593,  -0.00251,  -0.90422,  -0.00000,  12.82109,  12.82109,  12.82109,  12.82109,   0.00000
   0.00000,   0.35961,   0.00000,   0.00000,  -1.44750,  -0.00251,  -0.90322,  -0.00000,  12.83391,  12.83391,  12.83391,  12.83391,   0.00000
  -0.00000,   0.36015,  -0.00000,   0.00000,  -1.44889,  -0.00251,  -0.90233,  -0.00000,  12.84535,  12.84535,  12.84535,  12.84535,   0.00000
   0.00000,   0.36063,   0.00000,   0.00000,  -1.45012,  -0.00251,  -0.90155,  -0.00000,  12.85547,  12.85547,  12.85547,  12.85547,   0.00000
  -0.00000,   0.36106,  -0.00000,   0.00000,  -1.45120,  -0.00251,  -0.90086,  -0.00000,  12.86433,  12.86433,  12.86433,  12.86433,   0.00000
  -0.00000,   0.36142,  -0.00000,   0.00000,  -1.45214,  -0.00251,  -0.90026,  -0.00000,  12.87201,  12.87201,  12.87201,  12.87201,   0.00000
  -0.00000,   0.36173,  -0.00000,   0.00000,  -1.45294,  -0.00251,  -0.89975,  -0.00000,  12.87858,  12.87858,  12.87858,  12.87858,   0.00000
  -0.00000,   0.36200,  -0.00000,   0.00000,  -1.45361,  -0.00250,  -0.89932,  -0.00000,  12.88411,  12.88411,  12.88411,  12.88411,   0.00000
  -0.00000,   0.36221,  -0.00000,   0.00000,  -1.45417,  -0.00250,  -0.89897,  -0.00000,  12.88869,  12.88869,  12.88869,  12.88869,   0.00000
  -0.00000,   0.36239,  -0.00000,   0.00000,  -1.45462,  -0.00250,  -0.89868,  -0.00000,  12.89239,  12.89239,  12.89239,  12.89239,   0.00000
  -0.00000,   0.36253,  -0.00000,   0.00000,  -1.45497,  -0.00250,  -0.89845,  -0.00000,  12.89530,  12.89530,  12.89530,  12.89530,   0.00000
  -0.00000,   0.36263,  -0.00000,   0.00000,  -1.45524,  -0.00250,  -0.89828,  -0.00000,  12.89751,  12.89751,  12.89751,  12.89751,   0.00000
  -0.00000,   0.36271,  -0.00000,   0.00000,  -1.45544,  -0.00250,  -0.89816,  -0.00000,  12.89911,  12.89911,  12.89911,  12.89911,   0.00000
  -0.00000,   0.36276,  -0.00000,   0.00000,  -1.45557,  -0.00250,  -0.89807,  -0.00000,  12.90019,  12.90019,  12.90019,  12.90019,   0.00000
   0.00000,   0.36279,   0.00000,   0.00000,  -1.45565,  -0.00250,  -0.89802,  -0.00000,  12.90085,  12.90085,  12.90085,  12.90085,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45569,  -0.00250,  -0.89800,  -0.00000,  12.90119,  12.90119,  12.90119,  12.90119,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45571,  -0.00250,  -0.89799,  -0.00000,  12.90132,  12.90132,  12.90132,  12.90132,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45571,  -0.00250,  -0.89798,  -0.00000,  12.90134,  12.90134,  12.90134,  12.90134,   0.00000
   0.00000,   0.36281,   0.00000,   0.00000,  -1.45571,  -0.00250,  -0.89798,  -0.00000,  12.90134,  12.90134,  12.90134,  12.90134,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45571,  -0.00250,  -0.89798,  -0.00000,  12.90134,  12.90134,  12.90134,  12.90134,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45574,  -0.00250,  -0.89796,  -0.00000,  12.90132,  12.90132,  12.90132,  12.90132,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45580,  -0.00250,  -0.89789,  -0.00000,  12.90128,  12.90128,  12.90128,  12.90128,   0.00000
  -0.00000,   0.36281,  -0.00000,   0.00000,  -1.45593,  -0.00249,  -0.89777,  -0.00000,  12.90119,  12.90119,  12.90119,  12.90119,   0.00000
  -0.00000,   0.36280,  -0.00000,   0.00000,  -1.45613,  -0.00249,  -0.89758,  -0.00000,  12.90105,  12.90105,  12.90105,  12.90105,   0.00000
  -0.00000,   0.36279,  -0.00000,   0.00000,  -1.45642,  -0.00247,  -0.89730,  -0.00000,  12.90085,  12.90085,  12.90085,  12.90085,   0.00000
  -0.00000,   0.36278,  -0.00000,   0.00000,  -1.45683,  -0.00246,  -0.89691,  -0.00000,  12.90058,  12.90058,  12.90058,  12.90058,   0.00000
  -0.00000,   0.36276,  -0.00000,   0.00000,  -1.45735,  -0.00244,  -0.89640,  -0.00000,  12.90023,  12.90022,  12.90023,  12.90023,   0.00000
  -0.00000,   0.36274,  -0.00000,   0.00000,  -1.45801,  -0.00241,  -0.89577,  -0.00000,  12.89978,  12.89978,  12.89978,  12.89978,   0.00000
  -0.00000,   0.36271,  -0.00000,   0.00000,  -1.45882,  -0.00238,  -0.89499,  -0.00000,  12.89925,  12.89924,  12.89925,  12.89925,   0.00000
  -0.00000,   0.36268,  -0.00000,   0.00000,  -1.45978,  -0.00235,  -0.89407,  -0.00000,  12.89861,  12.89861,  12.89861,  12.89861,   0.00000
  -0.00000,   0.36265,  -0.00000,   0.00000,  -1.46091,  -0.00230,  -0.89298,  -0.00000,  12.89787,  12.89787,  12.89787,  12.89787,   0.00000
  -0.00000,   0.36261,  -0.00000,   0.00000,  -1.46221,  -0.00225,  -0.89173,  -0.00000,  12.89703,  12.89702,  12.89703,  12.89702,   0.00000
  -0.00000,   0.36256,  -0.00000,   0.00000,  -1.46370,  -0.00219,  -0.89030,  -0.00000,  12.89608,  12.89607,  12.89608,  12.89607,   0.00000
   0.00000,   0.36251,   0.00000,   0.00000,  -1.46537,  -0.00213,  -0.88869,  -0.00000,  12.89502,  12.89502,  12.89502,  12.89502,   0.00000
  -0.00000,   0.36246,  -0.00000,   0.00000,  -1.46724,  -0.00205,  -0.88690,  -0.00000,  12.89386,  12.89386,  12.89386,  12.89386,   0.00000
  -0.00000,   0.36240,  -0.00000,   0.00000,  -1.46930,  -0.00197,  -0.88492,  -0.00000,  12.89261,  12.89261,  12.89261,  12.89261,   0.00000
  -0.00000,   0.36233,  -0.00000,   0.00000,  -1.47157,  -0.00188,  -0.88274,  -0.00000,  12.89126,  12.89126,  12.89126,  12.89126,   0.00000
  -0.00000,   0.36227,  -0.00000,   0.00000,  -1.47404,  -0.00178,  -0.88037,  -0.00000,  12.88982,  12.88982,  12.88982,  12.88982,   0.00000
  -0.00000,   0.36219,  -0.00000,   0.00000,  -1.47672,  -0.00167,  -0.87781,  -0.00000,  12.88830,  12.88830,  12.88830,  12.88830,   0.00000
  -0.00000,   0.36212,  -0.00000,   0.00000,  -1.47960,  -0.00155,  -0.87504,  -0.00000,  12.88672,  12.88671,  12.88672,  12.88671,   0.00000
   0.00000,   0.36204,  -0.00000,   0.00000,  -1.48269,  -0.00142,  -0.87208,  -0.00000,  12.88507,  12.88507,  12.88507,  12.88507,   0.00000
  -0.00000,   0.36196,  -0.00000,   0.00000,  -1.48599,  -0.00128,  -0.86892,  -0.00000,  12.88337,  12.88337,  12.88337,  12.88337,   0.00000
  -0.00000,   0.36188,  -0.00000,   0.00000,  -1.48950,  -0.00114,  -0.86556,  -0.00000,  12.88164,  12.88164,  12.88164,  12.88164,   0.00000
  -0.00000,   0.36179,  -0.00000,   0.00000,  -1.49321,  -0.00098,  -0.86201,  -0.00000,  12.87989,  12.87989,  12.87989,  12.87989,   0.00000
  -0.00000,   0.36171,  -0.00000,   0.00000,  -1.49712,  -0.00081,  -0.85827,  -0.00000,  12.87813,  12.87813,  12.87813,  12.87813,   0.00000
  -0.00000,   0.36163,  -0.00000,   0.00000,  -1.50123,  -0.00063,  -0.85434,  -0.00000,  12.87637,  12.87637,  12.87637,  12.87637,   0.00000
  -0.00000,   0.36155,  -0.00000,   0.00000,  -1.50553,  -0.00044,  -0.85022,  -0.00000,  12.87464,  12.87464,  12.87464,  12.87464,   0.00000
  -0.00000,   0.36147,  -0.00000,   0.00000,  -1.51002,  -0.00024,  -0.84593,  -0.00000,  12.87295,  12.87295,  12.87295,  12.87295,   0.00000
  -0.00000,   0.36139,  -0.00000,   0.00000,  -1.51470,  -0.00003,  -0.84146,  -0.00000,  12.87132,  12.87132,  12.87132,  12.87132,   0.00000
  -0.00000,   0.36131,  -0.00000,   0.00000,  -1.51956,   0.00019,  -0.83682,  -0.00000,  12.86976,  12.86976,  12.86976,  12.86976,   0.00000
  -0.00000,   0.36124,  -0.00000,   0.00000,  -1.52459,   0.00041,  -0.83202,  -0.00000,  12.86829,  12.86829,  12.86829,  12.86829,   0.00000
  -0.00000,   0.36118,  -0.00000,   0.00000,  -1.52978,   0.00065,  -0.82706,  -0.00000,  12.86692,  12.86692,  12.86692,  12.86692,   0.00000
  -0.00000,   0.36112,  -0.00000,   0.00000,  -1.53514,   0.00089,  -0.82195,  -0.00000,  12.86568,  12.86568,  12.86568,  12.86568,   0.00000
  -0.00000,   0.36107,  -0.00000,   0.00000,  -1.54064,   0.00114,  -0.81670,  -0.00000,  12.86458,  12.86458,  12.86458,  12.86458,   0.00000
  -0.00000,   0.36102,  -0.00000,   0.00000,  -1.54629,   0.00140,  -0.81131,  -0.00000,  12.86364,  12.86364,  12.86364,  12.86364,   0.00000
  -0.00000,   0.36099,  -0.00000,   0.00000,  -1.55208,   0.00167,  -0.80578,  -0.00000,  12.86286,  12.86286,  12.86286,  12.86286,   0.00000
  -0.00000,   0.36096,  -0.00000,   0.00000,  -1.55799,   0.00194,  -0.80014,  -0.00000,  12.86228,  12.86227,  12.86228,  12.86227,   0.00000
   0.00000,   0.36094,   0.00000,  -0.00000,  -1.56402,   0.00221,  -0.79439,  -0.00000,  12.86188,  12.86189,  12.86189,  12.86189,   0.00000
   0.00000,   0.36093,   0.00000,  -0.00000,  -1.57015,   0.00249,  -0.78853,  -0.00000,  12.86171,  12.86171,  12.86171,  12.86171,   0.00000
   0.00000,   0.36093,   0.00000,  -0.00000,  -1.57639,   0.00277,  -0.78257,  -0.00000,  12.86175,  12.86175,  12.86175,  12.86175,   0.00000
   0.00000,   0.36095,   0.00000,  -0.00000,  -1.58272,   0.00305,  -0.77653,  -0.00000,  12.86203,  12.86203,  12.86203,  12.86203,   0.00000
   0.00000,   0.36097,   0.00000,  -0.00000,  -1.58912,   0.00333,  -0.77041,  -0.00000,  12.86255,  12.86256,  12.86255,  12.86256,   0.00000
   0.00000,   0.36101,   0.00000,  -0.00000,  -1.59559,   0.00361,  -0.76421,  -0.00000,  12.86333,  12.86333,  12.86333,  12.86333,   0.00000
   0.00000,   0.36106,   0.00000,  -0.00000,  -1.60212,   0.00389,  -0.75796,  -0.00000,  12.86435,  12.86436,  12.86436,  12.86436,   0.00000
   0.00000,   0.36112,   0.00000,  -0.00000,  -1.60870,   0.00416,  -0.75166,  -0.00000,  12.86564,  12.86565,  12.86564,  12.86565,   0.00000
   0.00000,   0.36119,   0.00000,  -0.00000,  -1.61531,   0.00444,  -0.74532,  -0.00000,  12.86720,  12.86720,  12.86720,  12.86720,   0.00000
   0.00000,   0.36128,   0.00000,  -0.00000,  -1.62195,   0.00470,  -0.73895,  -0.00000,  12.86902,  12.86902,  12.86902,  12.86902,   0.00000
  -0.00000,   0.36138,  -0.00000,   0.00000,  -1.62861,   0.00496,  -0.73255,  -0.00000,  12.87110,  12.87110,  12.87110,  12.87110,   0.00000
  -0.00000,   0.36149,  -0.00000,   0.00000,  -1.63526,   0.00521,  -0.72614,  -0.00000,  12.87345,  12.87345,  12.87345,  12.87345,   0.00000
  -0.00000,   0.36161,  -0.00000,   0.00000,  -1.64192,   0.00546,  -0.71974,  -0.00000,  12.87606,  12.87606,  12.87606,  12.87606,   0.00000
  -0.00000,   0.36175,  -0.00000,   0.00000,  -1.64855,   0.00569,  -0.71334,  -0.00000,  12.87892,  12.87892,  12.87892,  12.87892,   0.00000
  -0.00000,   0.36190,  -0.00000,   0.00000,  -1.65516,   0.00592,  -0.70695,  -0.00000,  12.88203,  12.88203,  12.88203,  12.88203,   0.00000
  -0.00000,   0.36206,  -0.00000,   0.00000,  -1.66173,   0.00614,  -0.70060,  -0.00000,  12.88538,  12.88538,  12.88538,  12.88538,   0.00000
  -0.00000,   0.36223,  -0.00000,   0.00000,  -1.66825,   0.00634,  -0.69429,  -0.00000,  12.88896,  12.88896,  12.88896,  12.88896,   0.00000
  -0.00000,   0.36241,  -0.00000,   0.00000,  -1.67471,   0.00653,  -0.68802,  -0.00000,  12.89275,  12.89275,  12.89275,  12.89275,   0.00000
  -0.00000,   0.36260,  -0.00000,   0.00000,  -1.68110,   0.00672,  -0.68181,  -0.00000,  12.89676,  12.89675,  12.89676,  12.89675,   0.00000
  -0.00000,   0.36279,  -0.00000,   0.00000,  -1.68741,   0.00689,  -0.67567,  -0.00000,  12.90095,  12.90095,  12.90095,  12.90095,   0.00000
  -0.00000,   0.36300,  -0.00000,   0.00000,  -1.69363,   0.00704,  -0.66961,  -0.00000,  12.90531,  12.90531,  12.90531,  12.90531,   0.00000
   0.00000,   0.36322,   0.00000,  -0.00000,  -1.69975,   0.00719,  -0.66363,  -0.00000,  12.90983,  12.90984,  12.90983,  12.90984,   0.00000
   0.00000,   0.36344,   0.00000,  -0.00000,  -1.70577,   0.00732,  -0.65775,  -0.00000,  12.91450,  12.91450,  12.91450,  12.91450,   0.00000
   0.00000,   0.36367,   0.00000,  -0.00000,  -1.71166,   0.00745,  -0.65198,  -0.00000,  12.91928,  12.91928,  12.91928,  12.91928,   0.00000
   0.00000,   0.36390,   0.00000,  -0.00000,  -1.71743,   0.00756,  -0.64632,  -0.00000,  12.92416,  12.92416,  12.92416,  12.92416,   0.00000
   0.00000,   0.36413,   0.00000,  -0.00000,  -1.72307,   0.00766,  -0.64079,  -0.00000,  12.92913,  12.92913,  12.92913,  12.92913,   0.00000
   0.00000,   0.36437,   0.00000,  -0.00000,  -1.72856,   0.00775,  -0.63539,  -0.00000,  12.93415,  12.93415,  12.93415,  12.93415,   0.00000
   0.00000,   0.36461,   0.00000,  -0.00000,  -1.73390,   0.00783,  -0.63013,  -0.00000,  12.93921,  12.93921,  12.93921,  12.93921,   0.00000
   0.00000,   0.36485,   0.00000,  -0.00000,  -1.73908,   0.00790,  -0.62502,  -0.00000,  12.94428,  12.94428,  12.94428,  12.94428,   0.00000
   0.00000,   0.36509,   0.00000,  -0.00000,  -1.74409,   0.00797,  -0.62007,  -0.00000,  12.94935,  12.94935,  12.94935,  12.94935,   0.00000
   0.00000,   0.36533,   0.00000,  -0.00000,  -1.74894,   0.00802,  -0.61528,  -0.00000,  12.95439,  12.95439,  12.95439,  12.95439,   0.00000
   0.00000,   0.36557,   0.00000,  -0.00000,  -1.75361,   0.00807,  -0.61066,  -0.00000,  12.95938,  12.95938,  12.95938,  12.95938,   0.00000
   0.00000,   0.36580,   0.00000,  -0.00000,  -1.75809,   0.00811,  -0.60621,  -0.00000,  12.96429,  12.96430,  12.96429,  12.96430,   0.00000
   0.00000,   0.36603,   0.00000,  -0.00000,  -1.76238,   0.00814,  -0.60195,  -0.00000,  12.96912,  12.96912,  12.96912,  12.96912,   0.00000
  -0.00000,   0.36626,  -0.00000,   0.00000,  -1.76648,   0.00817,  -0.59788,  -0.00000,  12.97383,  12.97383,  12.97383,  12.97383,   0.00000
  -0.00000,   0.36647,  -0.00000,   0.00000,  -1.77039,   0.00819,  -0.59400,  -0.00000,  12.97842,  12.97842,  12.97842,  12.97842,   0.00000
  -0.00000,   0.36669,  -0.00000,   0.00000,  -1.77409,   0.00821,  -0.59031,  -0.00000,  12.98285,  12.98285,  12.98285,  12.98285,   0.00000
  -0.00000,   0.36689,  -0.00000,   0.00000,  -1.77759,   0.00822,  -0.58682,  -0.00000,  12.98712,  12.98712,  12.98712,  12.98712,   0.00000
  -0.00000,   0.36708,  -0.00000,   0.00000,  -1.78089,   0.00823,  -0.58354,  -0.00000,  12.99120,  12.99120,  12.99120,  12.99120,   0.00000
  -0.00000,   0.36727,  -0.00000,   0.00000,  -1.78398,   0.00824,  -0.58045,  -0.00000,  12.99509,  12.99509,  12.99509,  12.99509,   0.00000
  -0.00000,   0.36744,  -0.00000,   0.00000,  -1.78686,   0.00825,  -0.57758,  -0.00000,  12.99878,  12.99877,  12.99878,  12.99878,   0.00000
  -0.00000,   0.36761,  -0.00000,   0.00000,  -1.78954,   0.00825,  -0.57490,  -0.00000,  13.00224,  13.00224,  13.00224,  13.00224,   0.00000
  -0.00000,   0.36776,  -0.00000,   0.00000,  -1.79201,   0.00825,  -0.57243,  -0.00000,  13.00548,  13.00547,  13.00548,  13.00548,   0.00000
  -0.00000,   0.36790,  -0.00000,   0.00000,  -1.79428,   0.00825,  -0.57017,  -0.00000,  13.00848,  13.00848,  13.00848,  13.00848,   0.00000
   0.00000,   0.36803,   0.00000,  -0.00000,  -1.79634,   0.00825,  -0.56810,  -0.00000,  13.01124,  13.01124,  13.01124,  13.01124,   0.00000
   0.00000,   0.36815,   0.00000,  -0.00000,  -1.79821,   0.00825,  -0.56623,  -0.00000,  13.01376,  13.01376,  13.01376,  13.01376,   0.00000
   0.00000,   0.36826,   0.00000,  -0.00000,  -1.79989,   0.00825,  -0.56455,  -0.00000,  13.01604,  13.01604,  13.01604,  13.01604,   0.00000
   0.00000,   0.36836,   0.00000,  -0.00000,  -1.80137,   0.00824,  -0.56307,  -0.00000,  13.01807,  13.01807,  13.01807,  13.01807,   0.00000
   0.00000,   0.36844,   0.00000,  -0.00000,  -1.80268,   0.00824,  -0.56176,  -0.00000,  13.01987,  13.01987,  13.01987,  13.01987,   0.00000
   0.00000,   0.36852,   0.00000,  -0.00000,  -1.80381,   0.00824,  -0.56063,  -0.00000,  13.02144,  13.02144,  13.02144,  13.02144,   0.00000
   0.00000,   0.36858,   0.00000,  -0.00000,  -1.80477,   0.00824,  -0.55966,  -0.00000,  13.02278,  13.02278,  13.02278,  13.02278,   0.00000
   0.00000,   0.36864,   0.00000,  -0.00000,  -1.80558,   0.00823,  -0.55885,  -0.00000,  13.02391,  13.02391,  13.02391,  13.02391,   0.00000
   0.00000,   0.36868,   0.00000,  -0.00000,  -1.80624,   0.00823,  -0.55819,  -0.00000,  13.02483,  13.02483,  13.02483,  13.02483,   0.00000
   0.00000,   0.36871,   0.00000,  -0.00000,  -1.80677,   0.00823,  -0.55766,  -0.00000,  13.02557,  13.02557,  13.02557,  13.02557,   0.00000
   0.00000,   0.36874,   0.00000,  -0.00000,  -1.80717,   0.00823,  -0.55725,  -0.00000,  13.02614,  13.02614,  13.02614,  13.02614,   0.00000
  -0.00000,   0.36876,  -0.00000,   0.00000,  -1.80747,   0.00823,  -0.55696,  -0.00000,  13.02656,  13.02656,  13.02656,  13.02656,   0.00000
  -0.00000,   0.36878,  -0.00000,   0.00000,  -1.80767,   0.00823,  -0.55675,  -0.00000,  13.02684,  13.02684,  13.02684,  13.02684,   0.00000
  -0.00000,   0.36878,  -0.00000,   0.00000,  -1.80779,   0.00823,  -0.55663,  -0.00000,  13.02702,  13.02702,  13.02702,  13.02702,   0.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80786,   0.00823,  -0.55656,  -0.00000,  13.02712,  13.02711,  13.02711,  13.02711,   0.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80788,   0.00823,  -0.55654,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   0.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   0.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
   0.00000,   0.36879,   0.00000,  -0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02716,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02715,  13.02715,  13.02715,  13.02715,   1.00000
  -0.00000,   0.36879,  -0.00000,   0.00000,  -1.80789,   0.00823,  -0.55653,  -0.00000,  13.02716,  13.02715,  13.02715,  13.02715,   1.00000
