   0.23975,   0.29508,  -0.05659,  -0.23974,  -1.27328,  -0.00388,  -0.95666,  -0.00000,  11.36853,  24.51483,  15.25493,  20.62843,   0.00000
   0.23930,   0.29859,  -0.05616,  -0.23929,  -1.28222,  -0.00388,  -0.95228,  -0.00000,  11.45471,  24.57639,  15.33383,  20.69727,   0.00000
   0.23886,   0.30201,  -0.05574,  -0.23886,  -1.29092,  -0.00389,  -0.94801,  -0.00000,  11.53859,  24.63647,  15.41067,  20.76439,   0.00000
   0.23844,   0.30533,  -0.05532,  -0.23844,  -1.29940,  -0.00389,  -0.94385,  -0.00000,  11.62015,  24.69505,  15.48544,  20.82976,   0.00000
   0.23804,   0.30856,  -0.05492,  -0.23804,  -1.30763,  -0.00389,  -0.93980,  -0.00000,  11.69935,  24.75213,  15.55810,  20.89338,   0.00000
   0.23765,   0.31170,  -0.05452,  -0.23765,  -1.31563,  -0.00390,  -0.93586,  -0.00000,  11.77618,  24.80768,  15.62864,  20.95522,   0.00000
   0.23728,   0.31475,  -0.05414,  -0.23728,  -1.32339,  -0.00391,  -0.93204,  -0.00000,  11.85063,  24.86171,  15.69705,  21.01529,   0.00000
   0.23692,   0.31770,  -0.05376,  -0.23692,  -1.33091,  -0.00391,  -0.92835,  -0.00000,  11.92267,  24.91420,  15.76331,  21.07356,   0.00000
   0.23658,   0.32056,  -0.05339,  -0.23658,  -1.33819,  -0.00392,  -0.92477,  -0.00000,  11.99229,  24.96514,  15.82741,  21.13002,   0.00000
   0.23626,   0.32332,  -0.05304,  -0.23626,  -1.34522,  -0.00393,  -0.92132,  -0.00000,  12.05949,  25.01453,  15.88934,  21.18467,   0.00000
   0.23595,   0.32599,  -0.05268,  -0.23595,  -1.35201,  -0.00394,  -0.91799,  -0.00000,  12.12424,  25.06237,  15.94909,  21.23751,   0.00000
   0.23566,   0.32856,  -0.05234,  -0.23566,  -1.35855,  -0.00395,  -0.91479,  -0.00000,  12.18655,  25.10865,  16.00666,  21.28853,   0.00000
   0.23538,   0.33103,  -0.05201,  -0.23538,  -1.36485,  -0.00396,  -0.91172,  -0.00000,  12.24641,  25.15337,  16.06205,  21.33773,   0.00000
   0.23512,   0.33341,  -0.05168,  -0.23512,  -1.37090,  -0.00398,  -0.90878,  -0.00000,  12.30382,  25.19654,  16.11525,  21.38511,   0.00000
   0.23488,   0.33569,  -0.05137,  -0.23488,  -1.37670,  -0.00399,  -0.90597,  -0.00000,  12.35878,  25.23815,  16.16626,  21.43066,   0.00000
   0.23465,   0.33788,  -0.05106,  -0.23465,  -1.38226,  -0.00401,  -0.90329,  -0.00000,  12.41130,  25.27820,  16.21510,  21.47441,   0.00000
   0.23444,   0.33997,  -0.05076,  -0.23444,  -1.38757,  -0.00403,  -0.90074,  -0.00000,  12.46139,  25.31672,  16.26177,  21.51634,   0.00000
   0.23424,   0.34197,  -0.05047,  -0.23424,  -1.39264,  -0.00405,  -0.89833,  -0.00000,  12.50906,  25.35369,  16.30627,  21.55648,   0.00000
   0.23406,   0.34387,  -0.05018,  -0.23406,  -1.39746,  -0.00408,  -0.89604,  -0.00000,  12.55432,  25.38914,  16.34863,  21.59483,   0.00000
   0.23390,   0.34568,  -0.04990,  -0.23390,  -1.40204,  -0.00410,  -0.89388,  -0.00000,  12.59719,  25.42307,  16.38886,  21.63140,   0.00000
   0.23375,   0.34739,  -0.04963,  -0.23375,  -1.40639,  -0.00413,  -0.89186,  -0.00000,  12.63770,  25.45550,  16.42698,  21.66622,   0.00000
   0.23362,   0.34902,  -0.04937,  -0.23362,  -1.41050,  -0.00416,  -0.88996,  -0.00000,  12.67587,  25.48645,  16.46302,  21.69930,   0.00000
   0.23351,   0.35055,  -0.04912,  -0.23351,  -1.41437,  -0.00419,  -0.88820,  -0.00000,  12.71172,  25.51592,  16.49699,  21.73066,   0.00000
   0.23341,   0.35200,  -0.04887,  -0.23340,  -1.41802,  -0.00423,  -0.88656,  -0.00000,  12.74530,  25.54395,  16.52892,  21.76033,   0.00000
   0.23332,   0.35336,  -0.04863,  -0.23332,  -1.42144,  -0.00427,  -0.88504,  -0.00000,  12.77664,  25.57055,  16.55886,  21.78833,   0.00000
   0.23325,   0.35463,  -0.04839,  -0.23325,  -1.42463,  -0.00431,  -0.88365,  -0.00000,  12.80577,  25.59575,  16.58683,  21.81469,   0.00000
   0.23319,   0.35581,  -0.04816,  -0.23319,  -1.42761,  -0.00436,  -0.88238,  -0.00000,  12.83274,  25.61957,  16.61287,  21.83944,   0.00000
   0.23315,   0.35691,  -0.04794,  -0.23315,  -1.43037,  -0.00441,  -0.88122,  -0.00000,  12.85760,  25.64205,  16.63702,  21.86263,   0.00000
   0.23312,   0.35794,  -0.04773,  -0.23312,  -1.43293,  -0.00446,  -0.88019,  -0.00000,  12.88039,  25.66321,  16.65933,  21.88427,   0.00000
   0.23310,   0.35888,  -0.04752,  -0.23310,  -1.43527,  -0.00452,  -0.87926,  -0.00000,  12.90118,  25.68309,  16.67986,  21.90442,   0.00000
   0.23310,   0.35975,  -0.04732,  -0.23310,  -1.43743,  -0.00458,  -0.87845,  -0.00000,  12.92003,  25.70172,  16.69864,  21.92311,   0.00000
   0.23310,   0.36054,  -0.04712,  -0.23310,  -1.43938,  -0.00464,  -0.87774,  -0.00000,  12.93698,  25.71915,  16.71573,  21.94040,   0.00000
   0.23312,   0.36126,  -0.04693,  -0.23312,  -1.44116,  -0.00471,  -0.87713,  -0.00000,  12.95212,  25.73540,  16.73120,  21.95632,   0.00000
   0.23316,   0.36191,  -0.04675,  -0.23316,  -1.44275,  -0.00479,  -0.87662,  -0.00000,  12.96551,  25.75052,  16.74510,  21.97093,   0.00000
   0.23320,   0.36250,  -0.04657,  -0.23320,  -1.44418,  -0.00487,  -0.87621,  -0.00000,  12.97722,  25.76456,  16.75750,  21.98429,   0.00000
   0.23325,   0.36302,  -0.04639,  -0.23325,  -1.44544,  -0.00495,  -0.87588,  -0.00000,  12.98734,  25.77757,  16.76847,  21.99644,   0.00000
   0.23331,   0.36349,  -0.04623,  -0.23331,  -1.44654,  -0.00504,  -0.87564,  -0.00000,  12.99595,  25.78958,  16.77808,  22.00744,   0.00000
   0.23338,   0.36389,  -0.04606,  -0.23338,  -1.44750,  -0.00513,  -0.87547,  -0.00000,  13.00312,  25.80065,  16.78641,  22.01736,   0.00000
   0.23346,   0.36425,  -0.04590,  -0.23346,  -1.44832,  -0.00523,  -0.87538,  -0.00000,  13.00896,  25.81084,  16.79354,  22.02627,   0.00000
   0.23355,   0.36455,  -0.04575,  -0.23355,  -1.44900,  -0.00533,  -0.87536,  -0.00000,  13.01355,  25.82020,  16.79953,  22.03421,   0.00000
   0.23365,   0.36481,  -0.04560,  -0.23364,  -1.44957,  -0.00544,  -0.87540,  -0.00000,  13.01699,  25.82879,  16.80450,  22.04128,   0.00000
   0.23374,   0.36502,  -0.04545,  -0.23374,  -1.45003,  -0.00556,  -0.87549,  -0.00000,  13.01938,  25.83666,  16.80851,  22.04753,   0.00000
   0.23385,   0.36520,  -0.04531,  -0.23385,  -1.45039,  -0.00567,  -0.87564,  -0.00000,  13.02083,  25.84387,  16.81167,  22.05304,   0.00000
   0.23396,   0.36535,  -0.04517,  -0.23396,  -1.45067,  -0.00580,  -0.87583,  -0.00000,  13.02145,  25.85050,  16.81406,  22.05789,   0.00000
   0.23407,   0.36546,  -0.04504,  -0.23407,  -1.45086,  -0.00592,  -0.87605,  -0.00000,  13.02135,  25.85660,  16.81579,  22.06216,   0.00000
   0.23419,   0.36555,  -0.04491,  -0.23419,  -1.45099,  -0.00605,  -0.87631,  -0.00000,  13.02065,  25.86224,  16.81697,  22.06593,   0.00000
   0.23431,   0.36562,  -0.04478,  -0.23431,  -1.45107,  -0.00618,  -0.87659,  -0.00000,  13.01946,  25.86750,  16.81768,  22.06928,   0.00000
   0.23442,   0.36567,  -0.04466,  -0.23442,  -1.45110,  -0.00631,  -0.87688,  -0.00000,  13.01792,  25.87243,  16.81805,  22.07230,   0.00000
   0.23454,   0.36571,  -0.04454,  -0.23454,  -1.45111,  -0.00645,  -0.87718,  -0.00000,  13.01614,  25.87713,  16.81819,  22.07508,   0.00000
   0.23466,   0.36575,  -0.04442,  -0.23466,  -1.45111,  -0.00658,  -0.87749,  -0.00000,  13.01427,  25.88165,  16.81821,  22.07771,   0.00000
   0.23477,   0.36578,  -0.04430,  -0.23477,  -1.45110,  -0.00670,  -0.87779,  -0.00000,  13.01241,  25.88608,  16.81821,  22.08028,   0.00000
   0.23489,   0.36582,  -0.04419,  -0.23489,  -1.45110,  -0.00683,  -0.87808,  -0.00000,  13.01059,  25.89041,  16.81821,  22.08279,   0.00000
   0.23500,   0.36585,  -0.04408,  -0.23500,  -1.45112,  -0.00695,  -0.87834,  -0.00000,  13.00879,  25.89465,  16.81819,  22.08524,   0.00000
   0.23510,   0.36588,  -0.04397,  -0.23510,  -1.45118,  -0.00707,  -0.87856,  -0.00000,  13.00698,  25.89878,  16.81814,  22.08762,   0.00000
   0.23521,   0.36591,  -0.04386,  -0.23521,  -1.45130,  -0.00718,  -0.87872,  -0.00000,  13.00516,  25.90280,  16.81804,  22.08991,   0.00000
   0.23532,   0.36593,  -0.04375,  -0.23531,  -1.45149,  -0.00729,  -0.87880,  -0.00000,  13.00331,  25.90670,  16.81789,  22.09211,   0.00000
   0.23542,   0.36596,  -0.04365,  -0.23542,  -1.45178,  -0.00739,  -0.87878,  -0.00000,  13.00141,  25.91047,  16.81767,  22.09421,   0.00000
   0.23552,   0.36597,  -0.04355,  -0.23552,  -1.45218,  -0.00749,  -0.87865,  -0.00000,  12.99945,  25.91412,  16.81737,  22.09620,   0.00000
   0.23562,   0.36599,  -0.04345,  -0.23562,  -1.45270,  -0.00759,  -0.87839,  -0.00000,  12.99742,  25.91763,  16.81698,  22.09807,   0.00000
   0.23572,   0.36599,  -0.04336,  -0.23572,  -1.45335,  -0.00768,  -0.87800,  -0.00000,  12.99530,  25.92100,  16.81648,  22.09982,   0.00000
   0.23582,   0.36600,  -0.04326,  -0.23582,  -1.45415,  -0.00776,  -0.87747,  -0.00000,  12.99310,  25.92424,  16.81589,  22.10145,   0.00000
   0.23592,   0.36599,  -0.04317,  -0.23592,  -1.45510,  -0.00784,  -0.87678,  -0.00000,  12.99080,  25.92733,  16.81518,  22.10295,   0.00000
   0.23602,   0.36598,  -0.04308,  -0.23602,  -1.45622,  -0.00791,  -0.87592,  -0.00000,  12.98840,  25.93028,  16.81436,  22.10431,   0.00000
   0.23611,   0.36597,  -0.04299,  -0.23611,  -1.45751,  -0.00797,  -0.87489,  -0.00000,  12.98589,  25.93308,  16.81342,  22.10555,   0.00000
   0.23621,   0.36595,  -0.04291,  -0.23621,  -1.45898,  -0.00803,  -0.87367,  -0.00000,  12.98328,  25.93574,  16.81237,  22.10665,   0.00000
   0.23631,   0.36593,  -0.04282,  -0.23631,  -1.46064,  -0.00808,  -0.87228,  -0.00000,  12.98055,  25.93826,  16.81120,  22.10762,   0.00000
   0.23640,   0.36590,  -0.04274,  -0.23640,  -1.46249,  -0.00812,  -0.87069,  -0.00000,  12.97773,  25.94064,  16.80991,  22.10846,   0.00000
   0.23650,   0.36586,  -0.04266,  -0.23649,  -1.46454,  -0.00816,  -0.86890,  -0.00000,  12.97480,  25.94289,  16.80851,  22.10917,   0.00000
   0.23659,   0.36582,  -0.04258,  -0.23659,  -1.46678,  -0.00819,  -0.86691,  -0.00000,  12.97177,  25.94500,  16.80700,  22.10977,   0.00000
   0.23668,   0.36577,  -0.04250,  -0.23668,  -1.46924,  -0.00821,  -0.86473,  -0.00000,  12.96866,  25.94700,  16.80540,  22.11025,   0.00000
   0.23677,   0.36572,  -0.04243,  -0.23677,  -1.47189,  -0.00823,  -0.86234,  -0.00000,  12.96547,  25.94887,  16.80371,  22.11063,   0.00000
   0.23687,   0.36567,  -0.04236,  -0.23687,  -1.47475,  -0.00823,  -0.85975,  -0.00000,  12.96220,  25.95064,  16.80193,  22.11091,   0.00000
   0.23696,   0.36561,  -0.04228,  -0.23696,  -1.47782,  -0.00823,  -0.85695,  -0.00000,  12.95889,  25.95230,  16.80008,  22.11110,   0.00000
   0.23705,   0.36555,  -0.04221,  -0.23705,  -1.48110,  -0.00822,  -0.85395,  -0.00000,  12.95553,  25.95387,  16.79818,  22.11121,   0.00000
   0.23714,   0.36549,  -0.04214,  -0.23714,  -1.48458,  -0.00819,  -0.85075,  -0.00000,  12.95214,  25.95536,  16.79624,  22.11126,   0.00000
   0.23722,   0.36542,  -0.04208,  -0.23722,  -1.48826,  -0.00816,  -0.84736,  -0.00000,  12.94874,  25.95677,  16.79426,  22.11125,   0.00000
   0.23731,   0.36536,  -0.04201,  -0.23731,  -1.49215,  -0.00812,  -0.84376,  -0.00000,  12.94535,  25.95812,  16.79227,  22.11120,   0.00000
   0.23740,   0.36529,  -0.04195,  -0.23739,  -1.49623,  -0.00807,  -0.83998,  -0.00000,  12.94199,  25.95943,  16.79029,  22.11113,   0.00000
   0.23748,   0.36522,  -0.04188,  -0.23748,  -1.50050,  -0.00800,  -0.83601,  -0.00000,  12.93867,  25.96069,  16.78833,  22.11104,   0.00000
   0.23756,   0.36516,  -0.04182,  -0.23756,  -1.50497,  -0.00793,  -0.83185,  -0.00000,  12.93542,  25.96193,  16.78640,  22.11095,   0.00000
   0.23764,   0.36510,  -0.04176,  -0.23764,  -1.50962,  -0.00784,  -0.82751,  -0.00000,  12.93225,  25.96316,  16.78453,  22.11087,   0.00000
   0.23772,   0.36504,  -0.04170,  -0.23772,  -1.51445,  -0.00774,  -0.82301,  -0.00000,  12.92919,  25.96438,  16.78274,  22.11083,   0.00000
   0.23780,   0.36498,  -0.04164,  -0.23779,  -1.51946,  -0.00763,  -0.81834,  -0.00000,  12.92626,  25.96562,  16.78104,  22.11084,   0.00000
   0.23787,   0.36493,  -0.04159,  -0.23787,  -1.52463,  -0.00750,  -0.81350,  -0.00000,  12.92347,  25.96688,  16.77945,  22.11090,   0.00000
   0.23794,   0.36489,  -0.04153,  -0.23794,  -1.52996,  -0.00737,  -0.80852,  -0.00000,  12.92086,  25.96818,  16.77799,  22.11105,   0.00000
   0.23801,   0.36485,  -0.04148,  -0.23801,  -1.53545,  -0.00722,  -0.80339,  -0.00000,  12.91844,  25.96953,  16.77669,  22.11128,   0.00000
   0.23808,   0.36481,  -0.04142,  -0.23807,  -1.54108,  -0.00706,  -0.79812,  -0.00000,  12.91622,  25.97094,  16.77554,  22.11162,   0.00000
   0.23814,   0.36479,  -0.04137,  -0.23814,  -1.54685,  -0.00688,  -0.79273,  -0.00000,  12.91424,  25.97242,  16.77459,  22.11208,   0.00000
   0.23820,   0.36477,  -0.04131,  -0.23820,  -1.55275,  -0.00669,  -0.78721,  -0.00000,  12.91250,  25.97399,  16.77383,  22.11267,   0.00000
   0.23826,   0.36476,  -0.04126,  -0.23826,  -1.55877,  -0.00649,  -0.78158,  -0.00000,  12.91103,  25.97565,  16.77328,  22.11340,   0.00000
   0.23831,   0.36477,  -0.04121,  -0.23831,  -1.56490,  -0.00628,  -0.77585,  -0.00000,  12.90984,  25.97742,  16.77296,  22.11429,   0.00000
   0.23836,   0.36478,  -0.04116,  -0.23836,  -1.57113,  -0.00606,  -0.77003,  -0.00000,  12.90894,  25.97930,  16.77289,  22.11535,   0.00000
   0.23841,   0.36480,  -0.04111,  -0.23841,  -1.57745,  -0.00583,  -0.76411,  -0.00000,  12.90835,  25.98130,  16.77306,  22.11659,   0.00000
   0.23845,   0.36483,  -0.04106,  -0.23845,  -1.58386,  -0.00559,  -0.75813,  -0.00000,  12.90809,  25.98343,  16.77350,  22.11801,   0.00000
   0.23849,   0.36488,  -0.04101,  -0.23849,  -1.59034,  -0.00533,  -0.75207,  -0.00000,  12.90815,  25.98569,  16.77422,  22.11962,   0.00000
   0.23853,   0.36493,  -0.04096,  -0.23853,  -1.59688,  -0.00507,  -0.74596,  -0.00000,  12.90855,  25.98809,  16.77521,  22.12143,   0.00000
   0.23856,   0.36500,  -0.04092,  -0.23856,  -1.60348,  -0.00481,  -0.73980,  -0.00000,  12.90929,  25.99064,  16.77648,  22.12344,   0.00000
   0.23859,   0.36508,  -0.04087,  -0.23859,  -1.61011,  -0.00453,  -0.73360,  -0.00000,  12.91038,  25.99333,  16.77805,  22.12566,   0.00000
   0.23862,   0.36518,  -0.04082,  -0.23862,  -1.61678,  -0.00425,  -0.72737,  -0.00000,  12.91182,  25.99617,  16.77990,  22.12809,   0.00000
   0.23864,   0.36528,  -0.04078,  -0.23864,  -1.62346,  -0.00397,  -0.72113,  -0.00000,  12.91361,  25.99916,  16.78205,  22.13073,   0.00000
   0.23866,   0.36540,  -0.04073,  -0.23866,  -1.63016,  -0.00368,  -0.71488,  -0.00000,  12.91575,  26.00231,  16.78448,  22.13357,   0.00000
   0.23867,   0.36553,  -0.04068,  -0.23867,  -1.63685,  -0.00339,  -0.70862,  -0.00000,  12.91823,  26.00560,  16.78721,  22.13662,   0.00000
   0.23868,   0.36567,  -0.04064,  -0.23868,  -1.64352,  -0.00310,  -0.70238,  -0.00000,  12.92105,  26.00903,  16.79021,  22.13988,   0.00000
   0.23869,   0.36583,  -0.04059,  -0.23869,  -1.65018,  -0.00281,  -0.69616,  -0.00000,  12.92420,  26.01261,  16.79348,  22.14333,   0.00000
   0.23869,   0.36599,  -0.04055,  -0.23869,  -1.65680,  -0.00252,  -0.68997,  -0.00000,  12.92767,  26.01632,  16.79702,  22.14697,   0.00000
   0.23870,   0.36617,  -0.04051,  -0.23870,  -1.66337,  -0.00224,  -0.68382,  -0.00000,  12.93144,  26.02016,  16.80082,  22.15079,   0.00000
   0.23869,   0.36635,  -0.04046,  -0.23869,  -1.66989,  -0.00196,  -0.67772,  -0.00000,  12.93551,  26.02413,  16.80485,  22.15479,   0.00000
   0.23869,   0.36655,  -0.04042,  -0.23869,  -1.67633,  -0.00168,  -0.67168,  -0.00000,  12.93985,  26.02821,  16.80912,  22.15894,   0.00000
   0.23868,   0.36675,  -0.04038,  -0.23868,  -1.68271,  -0.00141,  -0.66571,  -0.00000,  12.94444,  26.03240,  16.81359,  22.16325,   0.00000
   0.23867,   0.36697,  -0.04033,  -0.23867,  -1.68899,  -0.00115,  -0.65982,  -0.00000,  12.94928,  26.03669,  16.81827,  22.16770,   0.00000
   0.23866,   0.36719,  -0.04029,  -0.23866,  -1.69518,  -0.00089,  -0.65401,  -0.00000,  12.95433,  26.04106,  16.82312,  22.17227,   0.00000
   0.23864,   0.36741,  -0.04025,  -0.23864,  -1.70126,  -0.00065,  -0.64831,  -0.00000,  12.95958,  26.04550,  16.82812,  22.17696,   0.00000
   0.23863,   0.36764,  -0.04021,  -0.23863,  -1.70722,  -0.00041,  -0.64270,  -0.00000,  12.96499,  26.05001,  16.83327,  22.18173,   0.00000
   0.23861,   0.36788,  -0.04017,  -0.23861,  -1.71305,  -0.00018,  -0.63721,  -0.00000,  12.97055,  26.05456,  16.83853,  22.18658,   0.00000
   0.23859,   0.36812,  -0.04013,  -0.23859,  -1.71876,   0.00004,  -0.63185,  -0.00000,  12.97623,  26.05915,  16.84389,  22.19149,   0.00000
   0.23857,   0.36837,  -0.04009,  -0.23857,  -1.72431,   0.00025,  -0.62661,  -0.00000,  12.98200,  26.06376,  16.84932,  22.19644,   0.00000
   0.23855,   0.36861,  -0.04005,  -0.23855,  -1.72972,   0.00045,  -0.62151,  -0.00000,  12.98783,  26.06837,  16.85479,  22.20142,   0.00000
   0.23852,   0.36886,  -0.04001,  -0.23852,  -1.73497,   0.00064,  -0.61656,  -0.00000,  12.99371,  26.07298,  16.86029,  22.20640,   0.00000
   0.23850,   0.36911,  -0.03998,  -0.23850,  -1.74005,   0.00082,  -0.61176,  -0.00000,  12.99959,  26.07757,  16.86579,  22.21137,   0.00000
   0.23848,   0.36935,  -0.03994,  -0.23848,  -1.74496,   0.00098,  -0.60713,  -0.00000,  13.00545,  26.08211,  16.87126,  22.21630,   0.00000
   0.23845,   0.36960,  -0.03990,  -0.23845,  -1.74969,   0.00114,  -0.60266,  -0.00000,  13.01127,  26.08661,  16.87669,  22.22119,   0.00000
   0.23843,   0.36984,  -0.03987,  -0.23843,  -1.75423,   0.00129,  -0.59836,  -0.00000,  13.01701,  26.09104,  16.88204,  22.22601,   0.00000
   0.23840,   0.37007,  -0.03983,  -0.23840,  -1.75859,   0.00142,  -0.59424,  -0.00000,  13.02266,  26.09539,  16.88731,  22.23074,   0.00000
   0.23838,   0.37030,  -0.03980,  -0.23838,  -1.76274,   0.00155,  -0.59030,  -0.00000,  13.02818,  26.09964,  16.89245,  22.23537,   0.00000
   0.23836,   0.37053,  -0.03976,  -0.23836,  -1.76670,   0.00166,  -0.58655,  -0.00000,  13.03355,  26.10379,  16.89746,  22.23988,   0.00000
   0.23834,   0.37074,  -0.03973,  -0.23834,  -1.77046,   0.00177,  -0.58299,  -0.00000,  13.03875,  26.10782,  16.90231,  22.24426,   0.00000
   0.23832,   0.37095,  -0.03970,  -0.23832,  -1.77401,   0.00186,  -0.57963,  -0.00000,  13.04375,  26.11172,  16.90699,  22.24848,   0.00000
   0.23830,   0.37116,  -0.03967,  -0.23830,  -1.77735,   0.00195,  -0.57646,  -0.00000,  13.04854,  26.11549,  16.91148,  22.25255,   0.00000
   0.23828,   0.37135,  -0.03964,  -0.23828,  -1.78049,   0.00203,  -0.57349,  -0.00000,  13.05310,  26.11910,  16.91576,  22.25644,   0.00000
   0.23827,   0.37153,  -0.03961,  -0.23827,  -1.78341,   0.00210,  -0.57073,  -0.00000,  13.05741,  26.12255,  16.91981,  22.26015,   0.00000
   0.23825,   0.37170,  -0.03958,  -0.23825,  -1.78612,   0.00216,  -0.56816,  -0.00000,  13.06145,  26.12584,  16.92363,  22.26366,   0.00000
   0.23824,   0.37186,  -0.03955,  -0.23824,  -1.78863,   0.00222,  -0.56579,  -0.00000,  13.06523,  26.12895,  16.92721,  22.26697,   0.00000
   0.23823,   0.37201,  -0.03952,  -0.23823,  -1.79093,   0.00226,  -0.56361,  -0.00000,  13.06871,  26.13189,  16.93054,  22.27007,   0.00000
   0.23822,   0.37215,  -0.03950,  -0.23822,  -1.79302,   0.00230,  -0.56164,  -0.00000,  13.07191,  26.13465,  16.93361,  22.27296,   0.00000
   0.23822,   0.37228,  -0.03947,  -0.23822,  -1.79492,   0.00233,  -0.55985,  -0.00000,  13.07481,  26.13723,  16.93641,  22.27563,   0.00000
   0.23821,   0.37240,  -0.03945,  -0.23821,  -1.79662,   0.00236,  -0.55826,  -0.00000,  13.07742,  26.13963,  16.93896,  22.27809,   0.00000
   0.23821,   0.37250,  -0.03942,  -0.23821,  -1.79812,   0.00238,  -0.55684,  -0.00000,  13.07973,  26.14185,  16.94124,  22.28034,   0.00000
   0.23821,   0.37260,  -0.03940,  -0.23821,  -1.79945,   0.00240,  -0.55561,  -0.00000,  13.08175,  26.14389,  16.94327,  22.28237,   0.00000
   0.23821,   0.37268,  -0.03938,  -0.23821,  -1.80059,   0.00241,  -0.55454,  -0.00000,  13.08349,  26.14575,  16.94504,  22.28420,   0.00000
   0.23822,   0.37275,  -0.03936,  -0.23822,  -1.80157,   0.00241,  -0.55364,  -0.00000,  13.08495,  26.14745,  16.94657,  22.28583,   0.00000
   0.23822,   0.37281,  -0.03934,  -0.23822,  -1.80239,   0.00241,  -0.55289,  -0.00000,  13.08615,  26.14898,  16.94787,  22.28726,   0.00000
   0.23823,   0.37286,  -0.03932,  -0.23823,  -1.80306,   0.00241,  -0.55228,  -0.00000,  13.08711,  26.15036,  16.94895,  22.28852,   0.00000
   0.23824,   0.37291,  -0.03930,  -0.23824,  -1.80359,   0.00240,  -0.55181,  -0.00000,  13.08783,  26.15160,  16.94983,  22.28960,   0.00000
   0.23825,   0.37294,  -0.03928,  -0.23825,  -1.80400,   0.00239,  -0.55145,  -0.00000,  13.08834,  26.15271,  16.95052,  22.29053,   0.00000
   0.23826,   0.37297,  -0.03926,  -0.23826,  -1.80430,   0.00237,  -0.55120,  -0.00000,  13.08867,  26.15370,  16.95104,  22.29133,   0.00000
   0.23828,   0.37299,  -0.03924,  -0.23828,  -1.80450,   0.00236,  -0.55104,  -0.00000,  13.08884,  26.15458,  16.95142,  22.29200,   0.00000
   0.23829,   0.37301,  -0.03923,  -0.23829,  -1.80463,   0.00234,  -0.55096,  -0.00000,  13.08888,  26.15538,  16.95168,  22.29257,   0.00000
   0.23830,   0.37302,  -0.03921,  -0.23830,  -1.80469,   0.00232,  -0.55093,  -0.00000,  13.08881,  26.15610,  16.95185,  22.29306,   0.00000
   0.23832,   0.37303,  -0.03919,  -0.23832,  -1.80471,   0.00230,  -0.55095,  -0.00000,  13.08867,  26.15678,  16.95195,  22.29350,   0.00000
   0.23833,   0.37304,  -0.03918,  -0.23833,  -1.80472,   0.00228,  -0.55098,  -0.00000,  13.08851,  26.15742,  16.95202,  22.29390,   0.00000
   0.23835,   0.37304,  -0.03916,  -0.23835,  -1.80471,   0.00226,  -0.55102,  -0.00000,  13.08833,  26.15804,  16.95209,  22.29429,   1.00000
   0.23836,   0.37305,  -0.03915,  -0.23836,  -1.80471,   0.00224,  -0.55105,  -0.00000,  13.08817,  26.15865,  16.95215,  22.29467,   1.00000
   0.23838,   0.37306,  -0.03913,  -0.23838,  -1.80471,   0.00222,  -0.55109,  -0.00000,  13.08800,  26.15925,  16.95221,  22.29504,   1.00000
   0.23839,   0.37307,  -0.03912,  -0.23839,  -1.80471,   0.00220,  -0.55112,  -0.00000,  13.08784,  26.15983,  16.95227,  22.29540,   1.00000
   0.23840,   0.37307,  -0.03910,  -0.23840,  -1.80471,   0.00218,  -0.55116,  -0.00000,  13.08768,  26.16041,  16.95233,  22.29576,   1.00000
   0.23842,   0.37308,  -0.03909,  -0.23842,  -1.80471,   0.00216,  -0.55119,  -0.00000,  13.08752,  26.16097,  16.95238,  22.29611,   1.00000
   0.23843,   0.37309,  -0.03908,  -0.23843,  -1.80470,   0.00214,  -0.55122,  -0.00000,  13.08737,  26.16152,  16.95244,  22.29646,   1.00000
   0.23844,   0.37309,  -0.03906,  -0.23844,  -1.80470,   0.00212,  -0.55125,  -0.00000,  13.08722,  26.16206,  16.95249,  22.29679,   1.00000
   0.23845,   0.37310,  -0.03905,  -0.23845,  -1.80470,   0.00210,  -0.55129,  -0.00000,  13.08708,  26.16259,  16.95255,  22.29712,   1.00000
   0.23847,   0.37310,  -0.03904,  -0.23847,  -1.80470,   0.00209,  -0.55132,  -0.00000,  13.08693,  26.16311,  16.95260,  22.29745,   1.00000
   0.23848,   0.37311,  -0.03902,  -0.23848,  -1.80470,   0.00207,  -0.55135,  -0.00000,  13.08679,  26.16362,  16.95265,  22.29776,   1.00000
   0.23849,   0.37312,  -0.03901,  -0.23849,  -1.80470,   0.00205,  -0.55137,  -0.00000,  13.08666,  26.16412,  16.95270,  22.29807,   1.00000
   0.23850,   0.37312,  -0.03900,  -0.23850,  -1.80470,   0.00204,  -0.55140,  -0.00000,  13.08652,  26.16461,  16.95275,  22.29838,   1.00000
   0.23851,   0.37313,  -0.03899,  -0.23851,  -1.80469,   0.00202,  -0.55143,  -0.00000,  13.08639,  26.16509,  16.95280,  22.29868,   1.00000
   0.23852,   0.37313,  -0.03898,  -0.23852,  -1.80469,   0.00200,  -0.55146,  -0.00000,  13.08626,  26.16556,  16.95285,  22.29897,   1.00000
   0.23853,   0.37314,  -0.03896,  -0.23853,  -1.80469,   0.00199,  -0.55149,  -0.00000,  13.08613,  26.16602,  16.95289,  22.29926,   1.00000
   0.23854,   0.37314,  -0.03895,  -0.23854,  -1.80469,   0.00197,  -0.55151,  -0.00000,  13.08601,  26.16647,  16.95294,  22.29954,   1.00000
