   0.68120,  -0.09507,   0.39720,  -0.68120,  -1.79722,  -0.01361,  -0.54327,  -0.00000,  -4.04221,  33.31125,   7.00047,  22.26857,   1.00000
   0.68121,  -0.09507,   0.39721,  -0.68121,  -1.79722,  -0.01363,  -0.54330,  -0.00000,  -4.04225,  33.31169,   7.00056,  22.26887,   1.00000
   0.68122,  -0.09506,   0.39722,  -0.68122,  -1.79723,  -0.01364,  -0.54332,  -0.00000,  -4.04230,  33.31211,   7.00066,  22.26916,   1.00000
   0.68123,  -0.09506,   0.39723,  -0.68123,  -1.79723,  -0.01365,  -0.54335,  -0.00000,  -4.04234,  33.31253,   7.00075,  22.26944,   1.00000
   0.68124,  -0.09506,   0.39725,  -0.68124,  -1.79724,  -0.01366,  -0.54337,  -0.00000,  -4.04238,  33.31294,   7.00085,  22.26972,   1.00000
   0.68125,  -0.09506,   0.39726,  -0.68125,  -1.79724,  -0.01367,  -0.54340,  -0.00000,  -4.04242,  33.31335,   7.00094,  22.26999,   1.00000
   0.68125,  -0.09506,   0.39727,  -0.68125,  -1.79724,  -0.01368,  -0.54342,  -0.00000,  -4.04246,  33.31374,   7.00103,  22.27025,   1.00000
   0.68126,  -0.09505,   0.39728,  -0.68126,  -1.79725,  -0.01369,  -0.54344,  -0.00000,  -4.04250,  33.31413,   7.00111,  22.27051,   1.00000
   0.68127,  -0.09505,   0.39729,  -0.68127,  -1.79725,  -0.01370,  -0.54346,  -0.00000,  -4.04254,  33.31450,   7.00120,  22.27077,   1.00000
   0.68128,  -0.09505,   0.39730,  -0.68128,  -1.79726,  -0.01371,  -0.54348,  -0.00000,  -4.04258,  33.31488,   7.00128,  22.27102,   1.00000
   0.68128,  -0.09505,   0.39731,  -0.68128,  -1.79726,  -0.01372,  -0.54351,  -0.00000,  -4.04261,  33.31524,   7.00136,  22.27126,   1.00000
   0.68129,  -0.09505,   0.39732,  -0.68129,  -1.79726,  -0.01373,  -0.54353,  -0.00000,  -4.04265,  33.31560,   7.00144,  22.27150,   1.00000
   0.68130,  -0.09505,   0.39733,  -0.68130,  -1.79727,  -0.01374,  -0.54355,  -0.00000,  -4.04268,  33.31595,   7.00152,  22.27174,   1.00000
   0.68131,  -0.09504,   0.39734,  -0.68131,  -1.79727,  -0.01375,  -0.54357,  -0.00000,  -4.04272,  33.31629,   7.00160,  22.27197,   1.00000
   0.68131,  -0.09504,   0.39735,  -0.68131,  -1.79727,  -0.01376,  -0.54359,  -0.00000,  -4.04275,  33.31662,   7.00167,  22.27220,   1.00000
   0.68132,  -0.09504,   0.39736,  -0.68132,  -1.79728,  -0.01377,  -0.54361,  -0.00000,  -4.04279,  33.31695,   7.00175,  22.27242,   1.00000
   0.68133,  -0.09504,   0.39737,  -0.68132,  -1.79728,  -0.01378,  -0.54362,  -0.00000,  -4.04282,  33.31727,   7.00182,  22.27264,   1.00000
   0.68133,  -0.09504,   0.39737,  -0.68133,  -1.79728,  -0.01379,  -0.54364,  -0.00000,  -4.04285,  33.31759,   7.00189,  22.27285,   1.00000
   0.68134,  -0.09504,   0.39738,  -0.68134,  -1.79729,  -0.01380,  -0.54366,  -0.00000,  -4.04288,  33.31790,   7.00196,  22.27306,   1.00000
   0.68134,  -0.09503,   0.39739,  -0.68134,  -1.79729,  -0.01380,  -0.54368,  -0.00000,  -4.04291,  33.31820,   7.00203,  22.27326,   1.00000
   0.68135,  -0.09503,   0.39740,  -0.68135,  -1.79729,  -0.01381,  -0.54370,  -0.00000,  -4.04294,  33.31850,   7.00209,  22.27346,   1.00000
   0.68136,  -0.09503,   0.39741,  -0.68136,  -1.79730,  -0.01382,  -0.54371,  -0.00000,  -4.04297,  33.31879,   7.00216,  22.27366,   1.00000
   0.68136,  -0.09503,   0.39742,  -0.68136,  -1.79730,  -0.01383,  -0.54373,  -0.00000,  -4.04300,  33.31907,   7.00222,  22.27385,   1.00000
   0.68137,  -0.09503,   0.39742,  -0.68137,  -1.79730,  -0.01383,  -0.54375,  -0.00000,  -4.04303,  33.31935,   7.00229,  22.27404,   1.00000
   0.68137,  -0.09503,   0.39743,  -0.68137,  -1.79731,  -0.01384,  -0.54376,  -0.00000,  -4.04306,  33.31963,   7.00235,  22.27422,   1.00000
   0.68138,  -0.09503,   0.39744,  -0.68138,  -1.79731,  -0.01385,  -0.54378,  -0.00000,  -4.04308,  33.31990,   7.00241,  22.27441,   1.00000
   0.68138,  -0.09502,   0.39745,  -0.68138,  -1.79731,  -0.01386,  -0.54379,  -0.00000,  -4.04311,  33.32016,   7.00247,  22.27458,   1.00000
   0.68139,  -0.09502,   0.39745,  -0.68139,  -1.79732,  -0.01386,  -0.54381,  -0.00000,  -4.04313,  33.32042,   7.00253,  22.27476,   1.00000
   0.68139,  -0.09502,   0.39746,  -0.68139,  -1.79731,  -0.01387,  -0.54383,  -0.00000,  -4.04317,  33.32067,   7.00258,  22.27492,   1.00000
   0.68140,  -0.09502,   0.39747,  -0.68140,  -1.79729,  -0.01388,  -0.54386,  -0.00000,  -4.04325,  33.32092,   7.00259,  22.27508,   1.00000
   0.68141,  -0.09502,   0.39747,  -0.68141,  -1.79722,  -0.01390,  -0.54394,  -0.00000,  -4.04341,  33.32116,   7.00255,  22.27520,   1.00000
   0.68142,  -0.09503,   0.39748,  -0.68142,  -1.79709,  -0.01392,  -0.54407,  -0.00000,  -4.04371,  33.32139,   7.00241,  22.27527,   1.00000
   0.68143,  -0.09504,   0.39748,  -0.68143,  -1.79688,  -0.01395,  -0.54427,  -0.00000,  -4.04417,  33.32162,   7.00215,  22.27530,   1.00000
   0.68145,  -0.09506,   0.39749,  -0.68145,  -1.79657,  -0.01399,  -0.54456,  -0.00000,  -4.04483,  33.32184,   7.00175,  22.27526,   1.00000
   0.68147,  -0.09508,   0.39749,  -0.68147,  -1.79614,  -0.01405,  -0.54495,  -0.00000,  -4.04573,  33.32205,   7.00118,  22.27514,   1.00000
   0.68149,  -0.09512,   0.39750,  -0.68149,  -1.79559,  -0.01412,  -0.54546,  -0.00000,  -4.04688,  33.32226,   7.00043,  22.27495,   1.00000
   0.68152,  -0.09516,   0.39750,  -0.68152,  -1.79489,  -0.01421,  -0.54609,  -0.00000,  -4.04833,  33.32246,   6.99947,  22.27466,   1.00000
   0.68156,  -0.09521,   0.39750,  -0.68156,  -1.79404,  -0.01431,  -0.54686,  -0.00000,  -4.05008,  33.32265,   6.99830,  22.27428,   1.00000
   0.68160,  -0.09527,   0.39750,  -0.68160,  -1.79302,  -0.01444,  -0.54777,  -0.00000,  -4.05216,  33.32284,   6.99689,  22.27379,   1.00000
   0.68164,  -0.09533,   0.39750,  -0.68164,  -1.79183,  -0.01459,  -0.54884,  -0.00000,  -4.05458,  33.32301,   6.99523,  22.27320,   1.00000
   0.68170,  -0.09541,   0.39750,  -0.68170,  -1.79045,  -0.01475,  -0.55007,  -0.00000,  -4.05736,  33.32318,   6.99332,  22.27250,   1.00000
   0.68176,  -0.09550,   0.39750,  -0.68176,  -1.78887,  -0.01495,  -0.55146,  -0.00000,  -4.06051,  33.32334,   6.99115,  22.27168,   1.00000
   0.68183,  -0.09560,   0.39750,  -0.68183,  -1.78710,  -0.01516,  -0.55304,  -0.00000,  -4.06403,  33.32350,   6.98872,  22.27075,   1.00000
   0.68190,  -0.09572,   0.39749,  -0.68190,  -1.78513,  -0.01540,  -0.55479,  -0.00000,  -4.06792,  33.32364,   6.98602,  22.26970,   1.00000
   0.68198,  -0.09584,   0.39749,  -0.68198,  -1.78294,  -0.01567,  -0.55673,  -0.00000,  -4.07219,  33.32378,   6.98306,  22.26854,   1.00000
   0.68207,  -0.09597,   0.39748,  -0.68207,  -1.78054,  -0.01597,  -0.55885,  -0.00000,  -4.07682,  33.32391,   6.97983,  22.26726,   1.00000
   0.68216,  -0.09612,   0.39748,  -0.68216,  -1.77792,  -0.01629,  -0.56116,  -0.00000,  -4.08182,  33.32404,   6.97634,  22.26587,   1.00000
   0.68226,  -0.09627,   0.39747,  -0.68226,  -1.77509,  -0.01664,  -0.56366,  -0.00000,  -4.08717,  33.32415,   6.97261,  22.26437,   1.00000
   0.68237,  -0.09643,   0.39746,  -0.68237,  -1.77203,  -0.01702,  -0.56635,  -0.00000,  -4.09286,  33.32426,   6.96864,  22.26277,   1.00000
   0.68248,  -0.09661,   0.39745,  -0.68248,  -1.76876,  -0.01743,  -0.56923,  -0.00000,  -4.09888,  33.32437,   6.96443,  22.26106,   1.00000
   0.68259,  -0.09679,   0.39744,  -0.68259,  -1.76527,  -0.01786,  -0.57230,  -0.00000,  -4.10519,  33.32447,   6.96001,  22.25927,   1.00000
   0.68272,  -0.09698,   0.39743,  -0.68272,  -1.76156,  -0.01833,  -0.57556,  -0.00000,  -4.11179,  33.32456,   6.95539,  22.25738,   1.00000
   0.68284,  -0.09718,   0.39742,  -0.68284,  -1.75764,  -0.01882,  -0.57900,  -0.00000,  -4.11865,  33.32465,   6.95059,  22.25542,   1.00000
   0.68297,  -0.09738,   0.39741,  -0.68297,  -1.75350,  -0.01935,  -0.58263,  -0.00000,  -4.12574,  33.32474,   6.94562,  22.25338,   1.00000
   0.68311,  -0.09759,   0.39740,  -0.68311,  -1.74916,  -0.01990,  -0.58644,  -0.00000,  -4.13303,  33.32482,   6.94051,  22.25128,   1.00000
   0.68325,  -0.09781,   0.39738,  -0.68325,  -1.74461,  -0.02048,  -0.59042,  -0.00000,  -4.14050,  33.32490,   6.93527,  22.24913,   1.00000
   0.68339,  -0.09803,   0.39737,  -0.68339,  -1.73987,  -0.02108,  -0.59457,  -0.00000,  -4.14812,  33.32497,   6.92993,  22.24693,   1.00000
   0.68353,  -0.09825,   0.39736,  -0.68353,  -1.73493,  -0.02172,  -0.59889,  -0.00000,  -4.15585,  33.32504,   6.92450,  22.24470,   1.00000
   0.68367,  -0.09848,   0.39734,  -0.68367,  -1.72981,  -0.02237,  -0.60337,  -0.00000,  -4.16366,  33.32511,   6.91902,  22.24244,   1.00000
   0.68382,  -0.09871,   0.39733,  -0.68382,  -1.72451,  -0.02305,  -0.60800,  -0.00000,  -4.17151,  33.32518,   6.91351,  22.24016,   1.00000
   0.68396,  -0.09893,   0.39732,  -0.68396,  -1.71904,  -0.02375,  -0.61279,  -0.00000,  -4.17938,  33.32525,   6.90798,  22.23788,   1.00000
   0.68411,  -0.09916,   0.39730,  -0.68411,  -1.71340,  -0.02447,  -0.61772,  -0.00000,  -4.18723,  33.32531,   6.90247,  22.23560,   1.00000
   0.68425,  -0.09939,   0.39729,  -0.68425,  -1.70761,  -0.02521,  -0.62278,  -0.00000,  -4.19503,  33.32537,   6.89700,  22.23334,   1.00000
   0.68439,  -0.09961,   0.39727,  -0.68439,  -1.70168,  -0.02596,  -0.62798,  -0.00000,  -4.20274,  33.32544,   6.89159,  22.23111,   1.00000
   0.68453,  -0.09983,   0.39726,  -0.68453,  -1.69560,  -0.02672,  -0.63330,  -0.00000,  -4.21032,  33.32550,   6.88626,  22.22891,   1.00000
   0.68467,  -0.10004,   0.39725,  -0.68467,  -1.68941,  -0.02749,  -0.63873,  -0.00000,  -4.21776,  33.32556,   6.88104,  22.22676,   1.00000
   0.68480,  -0.10025,   0.39723,  -0.68480,  -1.68310,  -0.02827,  -0.64428,  -0.00000,  -4.22501,  33.32562,   6.87595,  22.22466,   1.00000
   0.68493,  -0.10046,   0.39722,  -0.68493,  -1.67668,  -0.02906,  -0.64992,  -0.00000,  -4.23205,  33.32568,   6.87102,  22.22262,   1.00000
   0.68505,  -0.10065,   0.39721,  -0.68505,  -1.67017,  -0.02984,  -0.65566,  -0.00000,  -4.23885,  33.32575,   6.86625,  22.22065,   1.00000
   0.68517,  -0.10084,   0.39720,  -0.68517,  -1.66358,  -0.03062,  -0.66149,  -0.00000,  -4.24538,  33.32581,   6.86166,  22.21877,   1.00000
   0.68529,  -0.10102,   0.39718,  -0.68529,  -1.65691,  -0.03139,  -0.66739,  -0.00000,  -4.25162,  33.32587,   6.85729,  22.21697,   1.00000
   0.68540,  -0.10119,   0.39717,  -0.68540,  -1.65019,  -0.03215,  -0.67336,  -0.00000,  -4.25755,  33.32594,   6.85313,  22.21526,   1.00000
   0.68550,  -0.10135,   0.39716,  -0.68550,  -1.64341,  -0.03290,  -0.67939,  -0.00000,  -4.26314,  33.32600,   6.84921,  22.21365,   1.00000
   0.68560,  -0.10151,   0.39715,  -0.68560,  -1.63661,  -0.03363,  -0.68548,  -0.00000,  -4.26837,  33.32607,   6.84554,  22.21215,   1.00000
   0.68569,  -0.10165,   0.39715,  -0.68569,  -1.62977,  -0.03435,  -0.69161,  -0.00000,  -4.27324,  33.32614,   6.84213,  22.21076,   1.00000
   0.68577,  -0.10178,   0.39714,  -0.68577,  -1.62293,  -0.03503,  -0.69778,  -0.00000,  -4.27773,  33.32621,   6.83899,  22.20948,   1.00000
   0.68585,  -0.10189,   0.39713,  -0.68585,  -1.61608,  -0.03570,  -0.70397,  -0.00000,  -4.28183,  33.32628,   6.83613,  22.20832,   1.00000
   0.68592,  -0.10200,   0.39713,  -0.68592,  -1.60925,  -0.03633,  -0.71018,  -0.00000,  -4.28553,  33.32635,   6.83354,  22.20728,   1.00000
   0.68598,  -0.10210,   0.39712,  -0.68598,  -1.60243,  -0.03693,  -0.71640,  -0.00000,  -4.28881,  33.32642,   6.83125,  22.20635,   1.00000
   0.68603,  -0.10218,   0.39712,  -0.68603,  -1.59566,  -0.03750,  -0.72262,  -0.00000,  -4.29170,  33.32649,   6.82924,  22.20555,   1.00000
   0.68608,  -0.10225,   0.39711,  -0.68608,  -1.58892,  -0.03803,  -0.72883,  -0.00000,  -4.29417,  33.32656,   6.82752,  22.20487,   1.00000
   0.68612,  -0.10231,   0.39711,  -0.68612,  -1.58224,  -0.03852,  -0.73502,  -0.00000,  -4.29623,  33.32664,   6.82609,  22.20432,   1.00000
   0.68615,  -0.10236,   0.39711,  -0.68615,  -1.57563,  -0.03898,  -0.74119,  -0.00000,  -4.29789,  33.32671,   6.82494,  22.20388,   1.00000
   0.68617,  -0.10239,   0.39711,  -0.68617,  -1.56910,  -0.03939,  -0.74731,  -0.00000,  -4.29915,  33.32679,   6.82408,  22.20356,   1.00000
   0.68619,  -0.10242,   0.39711,  -0.68619,  -1.56265,  -0.03977,  -0.75339,  -0.00000,  -4.30003,  33.32686,   6.82348,  22.20335,   1.00000
   0.68620,  -0.10243,   0.39711,  -0.68620,  -1.55631,  -0.04010,  -0.75941,  -0.00000,  -4.30053,  33.32694,   6.82315,  22.20326,   1.00000
   0.68620,  -0.10243,   0.39711,  -0.68620,  -1.55006,  -0.04040,  -0.76537,  -0.00000,  -4.30066,  33.32702,   6.82308,  22.20327,   1.00000
   0.68620,  -0.10243,   0.39712,  -0.68620,  -1.54394,  -0.04065,  -0.77125,  -0.00000,  -4.30045,  33.32709,   6.82325,  22.20339,   1.00000
   0.68619,  -0.10241,   0.39712,  -0.68619,  -1.53794,  -0.04087,  -0.77704,  -0.00000,  -4.29992,  33.32717,   6.82365,  22.20360,   1.00000
   0.68618,  -0.10239,   0.39712,  -0.68618,  -1.53207,  -0.04105,  -0.78273,  -0.00000,  -4.29907,  33.32725,   6.82427,  22.20391,   1.00000
   0.68616,  -0.10235,   0.39713,  -0.68616,  -1.52634,  -0.04119,  -0.78832,  -0.00000,  -4.29793,  33.32733,   6.82510,  22.20430,   1.00000
   0.68614,  -0.10231,   0.39713,  -0.68614,  -1.52076,  -0.04130,  -0.79380,  -0.00000,  -4.29653,  33.32741,   6.82611,  22.20477,   1.00000
   0.68611,  -0.10226,   0.39714,  -0.68611,  -1.51534,  -0.04138,  -0.79915,  -0.00000,  -4.29488,  33.32749,   6.82730,  22.20532,   1.00000
   0.68608,  -0.10221,   0.39714,  -0.68608,  -1.51008,  -0.04143,  -0.80437,  -0.00000,  -4.29301,  33.32757,   6.82864,  22.20592,   1.00000
   0.68604,  -0.10215,   0.39715,  -0.68604,  -1.50498,  -0.04145,  -0.80945,  -0.00000,  -4.29094,  33.32765,   6.83011,  22.20659,   1.00000
   0.68600,  -0.10208,   0.39716,  -0.68600,  -1.50007,  -0.04144,  -0.81438,  -0.00000,  -4.28871,  33.32773,   6.83171,  22.20731,   1.00000
   0.68596,  -0.10201,   0.39717,  -0.68596,  -1.49533,  -0.04141,  -0.81916,  -0.00000,  -4.28633,  33.32781,   6.83341,  22.20807,   1.00000
   0.68591,  -0.10194,   0.39717,  -0.68591,  -1.49077,  -0.04136,  -0.82377,  -0.00000,  -4.28383,  33.32788,   6.83519,  22.20886,   1.00000
   0.68587,  -0.10186,   0.39718,  -0.68587,  -1.48640,  -0.04130,  -0.82821,  -0.00000,  -4.28124,  33.32796,   6.83704,  22.20968,   1.00000
   0.68582,  -0.10179,   0.39719,  -0.68582,  -1.48223,  -0.04121,  -0.83247,  -0.00000,  -4.27859,  33.32804,   6.83893,  22.21052,   1.00000
   0.68577,  -0.10171,   0.39720,  -0.68577,  -1.47825,  -0.04112,  -0.83655,  -0.00000,  -4.27589,  33.32811,   6.84085,  22.21137,   1.00000
   0.68573,  -0.10163,   0.39720,  -0.68573,  -1.47446,  -0.04102,  -0.84044,  -0.00000,  -4.27318,  33.32819,   6.84279,  22.21223,   1.00000
   0.68568,  -0.10155,   0.39721,  -0.68568,  -1.47088,  -0.04090,  -0.84414,  -0.00000,  -4.27047,  33.32826,   6.84472,  22.21308,   1.00000
   0.68563,  -0.10147,   0.39722,  -0.68563,  -1.46750,  -0.04079,  -0.84764,  -0.00000,  -4.26779,  33.32834,   6.84663,  22.21392,   1.00000
   0.68558,  -0.10139,   0.39723,  -0.68558,  -1.46433,  -0.04067,  -0.85095,  -0.00000,  -4.26516,  33.32841,   6.84850,  22.21475,   1.00000
   0.68554,  -0.10132,   0.39723,  -0.68554,  -1.46135,  -0.04054,  -0.85405,  -0.00000,  -4.26260,  33.32848,   6.85032,  22.21556,   1.00000
   0.68549,  -0.10125,   0.39724,  -0.68549,  -1.45858,  -0.04042,  -0.85695,  -0.00000,  -4.26013,  33.32855,   6.85209,  22.21634,   1.00000
   0.68545,  -0.10118,   0.39725,  -0.68545,  -1.45601,  -0.04030,  -0.85964,  -0.00000,  -4.25776,  33.32861,   6.85378,  22.21708,   1.00000
   0.68541,  -0.10111,   0.39725,  -0.68541,  -1.45365,  -0.04018,  -0.86213,  -0.00000,  -4.25550,  33.32868,   6.85538,  22.21780,   1.00000
   0.68537,  -0.10105,   0.39726,  -0.68537,  -1.45147,  -0.04007,  -0.86442,  -0.00000,  -4.25338,  33.32874,   6.85689,  22.21847,   1.00000
   0.68534,  -0.10099,   0.39727,  -0.68534,  -1.44950,  -0.03997,  -0.86650,  -0.00000,  -4.25140,  33.32881,   6.85831,  22.21910,   1.00000
   0.68531,  -0.10094,   0.39727,  -0.68531,  -1.44772,  -0.03987,  -0.86839,  -0.00000,  -4.24957,  33.32887,   6.85961,  22.21968,   1.00000
   0.68528,  -0.10089,   0.39728,  -0.68528,  -1.44612,  -0.03977,  -0.87009,  -0.00000,  -4.24790,  33.32892,   6.86081,  22.22022,   1.00000
   0.68525,  -0.10085,   0.39728,  -0.68525,  -1.44470,  -0.03969,  -0.87159,  -0.00000,  -4.24638,  33.32898,   6.86190,  22.22070,   1.00000
   0.68523,  -0.10081,   0.39729,  -0.68523,  -1.44346,  -0.03961,  -0.87292,  -0.00000,  -4.24502,  33.32903,   6.86287,  22.22114,   1.00000
   0.68521,  -0.10077,   0.39729,  -0.68521,  -1.44238,  -0.03954,  -0.87407,  -0.00000,  -4.24383,  33.32909,   6.86373,  22.22153,   1.00000
   0.68519,  -0.10074,   0.39729,  -0.68519,  -1.44147,  -0.03948,  -0.87505,  -0.00000,  -4.24279,  33.32914,   6.86447,  22.22188,   1.00000
   0.68517,  -0.10071,   0.39730,  -0.68517,  -1.44070,  -0.03943,  -0.87587,  -0.00000,  -4.24190,  33.32918,   6.86511,  22.22217,   1.00000
   0.68516,  -0.10069,   0.39730,  -0.68516,  -1.44007,  -0.03939,  -0.87654,  -0.00000,  -4.24116,  33.32923,   6.86565,  22.22242,   1.00000
   0.68515,  -0.10067,   0.39730,  -0.68515,  -1.43957,  -0.03935,  -0.87708,  -0.00000,  -4.24055,  33.32927,   6.86609,  22.22263,   1.00000
   0.68514,  -0.10066,   0.39730,  -0.68514,  -1.43919,  -0.03932,  -0.87749,  -0.00000,  -4.24007,  33.32932,   6.86644,  22.22281,   1.00000
   0.68514,  -0.10065,   0.39731,  -0.68514,  -1.43891,  -0.03930,  -0.87780,  -0.00000,  -4.23970,  33.32936,   6.86671,  22.22295,   1.00000
   0.68513,  -0.10064,   0.39731,  -0.68513,  -1.43873,  -0.03928,  -0.87801,  -0.00000,  -4.23942,  33.32940,   6.86692,  22.22305,   1.00000
   0.68513,  -0.10063,   0.39731,  -0.68513,  -1.43861,  -0.03927,  -0.87814,  -0.00000,  -4.23923,  33.32944,   6.86706,  22.22314,   1.00000
   0.68513,  -0.10063,   0.39731,  -0.68513,  -1.43855,  -0.03926,  -0.87821,  -0.00000,  -4.23910,  33.32947,   6.86717,  22.22320,   1.00000
   0.68513,  -0.10063,   0.39731,  -0.68513,  -1.43853,  -0.03925,  -0.87825,  -0.00000,  -4.23902,  33.32951,   6.86724,  22.22325,   1.00000
   0.68513,  -0.10063,   0.39731,  -0.68513,  -1.43853,  -0.03925,  -0.87825,  -0.00000,  -4.23896,  33.32954,   6.86729,  22.22330,   1.00000
   0.68513,  -0.10062,   0.39731,  -0.68513,  -1.43853,  -0.03924,  -0.87826,  -0.00000,  -4.23890,  33.32958,   6.86734,  22.22334,   1.00000
   0.68512,  -0.10062,   0.39731,  -0.68513,  -1.43854,  -0.03924,  -0.87826,  -0.00000,  -4.23883,  33.32960,   6.86739,  22.22337,   1.00000
   0.68512,  -0.10062,   0.39731,  -0.68513,  -1.43854,  -0.03922,  -0.87827,  -0.00000,  -4.23868,  33.32954,   6.86748,  22.22338,   1.00000
   0.68511,  -0.10061,   0.39731,  -0.68515,  -1.43856,  -0.03920,  -0.87829,  -0.00000,  -4.23837,  33.32934,   6.86764,  22.22333,   1.00000
   0.68509,  -0.10060,   0.39730,  -0.68518,  -1.43858,  -0.03916,  -0.87831,  -0.00000,  -4.23783,  33.32891,   6.86790,  22.22319,   1.00000
   0.68506,  -0.10058,   0.39728,  -0.68524,  -1.43861,  -0.03909,  -0.87835,  -0.00000,  -4.23696,  33.32820,   6.86829,  22.22294,   1.00000
   0.68502,  -0.10055,   0.39725,  -0.68532,  -1.43865,  -0.03900,  -0.87840,  -0.00000,  -4.23571,  33.32712,   6.86885,  22.22256,   1.00000
   0.68496,  -0.10051,   0.39721,  -0.68543,  -1.43871,  -0.03888,  -0.87847,  -0.00000,  -4.23401,  33.32562,   6.86960,  22.22201,   1.00000
   0.68488,  -0.10046,   0.39716,  -0.68557,  -1.43879,  -0.03872,  -0.87856,  -0.00000,  -4.23177,  33.32363,   6.87057,  22.22128,   1.00000
   0.68479,  -0.10040,   0.39710,  -0.68576,  -1.43888,  -0.03851,  -0.87867,  -0.00000,  -4.22894,  33.32109,   6.87180,  22.22034,   1.00000
   0.68466,  -0.10033,   0.39702,  -0.68599,  -1.43900,  -0.03826,  -0.87880,  -0.00000,  -4.22545,  33.31794,   6.87331,  22.21917,   1.00000
   0.68452,  -0.10023,   0.39692,  -0.68627,  -1.43914,  -0.03796,  -0.87897,  -0.00000,  -4.22124,  33.31412,   6.87513,  22.21774,   1.00000
   0.68434,  -0.10013,   0.39680,  -0.68660,  -1.43931,  -0.03761,  -0.87916,  -0.00000,  -4.21625,  33.30958,   6.87728,  22.21604,   1.00000
   0.68414,  -0.10000,   0.39667,  -0.68698,  -1.43950,  -0.03720,  -0.87938,  -0.00000,  -4.21042,  33.30425,   6.87979,  22.21404,   1.00000
   0.68390,  -0.09985,   0.39651,  -0.68743,  -1.43972,  -0.03673,  -0.87963,  -0.00000,  -4.20369,  33.29809,   6.88268,  22.21172,   1.00000
   0.68363,  -0.09969,   0.39633,  -0.68794,  -1.43996,  -0.03620,  -0.87991,  -0.00000,  -4.19601,  33.29105,   6.88597,  22.20906,   1.00000
   0.68332,  -0.09950,   0.39612,  -0.68852,  -1.44024,  -0.03562,  -0.88022,  -0.00000,  -4.18733,  33.28307,   6.88969,  22.20605,   1.00000
   0.68298,  -0.09929,   0.39589,  -0.68917,  -1.44054,  -0.03497,  -0.88057,  -0.00000,  -4.17759,  33.27411,   6.89386,  22.20266,   1.00000
   0.68260,  -0.09905,   0.39564,  -0.68989,  -1.44087,  -0.03426,  -0.88095,  -0.00000,  -4.16675,  33.26411,   6.89849,  22.19887,   1.00000
   0.68217,  -0.09879,   0.39535,  -0.69069,  -1.44123,  -0.03349,  -0.88136,  -0.00000,  -4.15477,  33.25304,   6.90361,  22.19467,   1.00000
   0.68171,  -0.09851,   0.39504,  -0.69157,  -1.44162,  -0.03267,  -0.88180,  -0.00000,  -4.14159,  33.24085,   6.90923,  22.19004,   1.00000
   0.68120,  -0.09820,   0.39469,  -0.69253,  -1.44203,  -0.03179,  -0.88227,  -0.00000,  -4.12718,  33.22750,   6.91537,  22.18495,   1.00000
   0.68064,  -0.09786,   0.39432,  -0.69358,  -1.44246,  -0.03086,  -0.88277,  -0.00000,  -4.11150,  33.21294,   6.92204,  22.17940,   1.00000
   0.68004,  -0.09749,   0.39391,  -0.69472,  -1.44292,  -0.02988,  -0.88330,  -0.00000,  -4.09451,  33.19714,   6.92926,  22.17337,   1.00000
   0.67939,  -0.09710,   0.39347,  -0.69594,  -1.44340,  -0.02885,  -0.88385,  -0.00000,  -4.07618,  33.18005,   6.93704,  22.16684,   1.00000
   0.67869,  -0.09667,   0.39300,  -0.69726,  -1.44390,  -0.02778,  -0.88442,  -0.00000,  -4.05646,  33.16164,   6.94540,  22.15978,   1.00000
   0.67793,  -0.09622,   0.39248,  -0.69868,  -1.44441,  -0.02668,  -0.88500,  -0.00000,  -4.03534,  33.14187,   6.95434,  22.15220,   1.00000
   0.67713,  -0.09574,   0.39194,  -0.70019,  -1.44494,  -0.02555,  -0.88561,  -0.00000,  -4.01278,  33.12071,   6.96387,  22.14406,   1.00000
   0.67627,  -0.09523,   0.39135,  -0.70181,  -1.44548,  -0.02440,  -0.88623,  -0.00000,  -3.98876,  33.09812,   6.97400,  22.13536,   1.00000
   0.67536,  -0.09468,   0.39073,  -0.70352,  -1.44602,  -0.02323,  -0.88685,  -0.00000,  -3.96325,  33.07407,   6.98475,  22.12607,   1.00000
   0.67440,  -0.09411,   0.39007,  -0.70534,  -1.44657,  -0.02205,  -0.88748,  -0.00000,  -3.93623,  33.04853,   6.99611,  22.11619,   1.00000
   0.67338,  -0.09350,   0.38936,  -0.70726,  -1.44713,  -0.02086,  -0.88812,  -0.00000,  -3.90769,  33.02146,   7.00809,  22.10569,   1.00000
   0.67230,  -0.09286,   0.38862,  -0.70929,  -1.44768,  -0.01968,  -0.88875,  -0.00000,  -3.87759,  32.99284,   7.02069,  22.09456,   1.00000
   0.67116,  -0.09219,   0.38783,  -0.71143,  -1.44823,  -0.01850,  -0.88938,  -0.00000,  -3.84594,  32.96263,   7.03391,  22.08278,   1.00000
   0.66996,  -0.09149,   0.38701,  -0.71368,  -1.44877,  -0.01734,  -0.89000,  -0.00000,  -3.81271,  32.93081,   7.04776,  22.07034,   1.00000
   0.66871,  -0.09076,   0.38613,  -0.71604,  -1.44931,  -0.01620,  -0.89061,  -0.00000,  -3.77789,  32.89735,   7.06224,  22.05722,   1.00000
   0.66739,  -0.09000,   0.38522,  -0.71851,  -1.44983,  -0.01508,  -0.89121,  -0.00000,  -3.74148,  32.86222,   7.07733,  22.04341,   1.00000
